"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"09/25/2010","133","Ozone","Sloughhouse","06-067-5003","AQS","14","133","1","32","59","42"
"09/26/2010","93","Ozone","Sloughhouse","06-067-5003","AQS","15","93","1","29","49","43"
"09/27/2010","197","Ozone","Sloughhouse","06-067-5003","AQS","14","197","3","33","55","55"
"09/28/2010","129","Ozone","Sloughhouse","06-067-5003","AQS","15","129","1","39","57","58"
"09/29/2010","122","Ozone","Folsom-Natoma St.","06-067-0012","AQS","15","122","1","40","54","53"
"09/30/2010","87","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","87","3","22","38","23"
"10/01/2010","50","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","50","1","21","32","18"
"10/02/2010","97","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","97","3","18","39","18"
"10/03/2010","44","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","44","3","13","25","8"
"10/04/2010","37","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","36","1","21","37","23"
"10/05/2010","54","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","6","38","1","30","54","21"
"10/06/2010","53","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","48","1","33","53","31"
"10/07/2010","44","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","44","1","15","36","25"
"10/08/2010","47","NO2","Sacramento-1309 T Street","06-067-0010","AQS","10","45","1","21","40","47"
"10/09/2010","58","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","58","1","31","40","42"
"10/10/2010","58","Ozone","Sloughhouse","06-067-5003","AQS","9","58","3","17","35","44"
"10/11/2010","54","PM10","Sacramento-Branch Center #2","06-067-0284","AQS","9","43","1","54","35","29"
"10/12/2010","49","Ozone","Folsom-Natoma St.","06-067-0012","AQS","13","49","1","38","39","48"
"10/13/2010","80","Ozone","Folsom-Natoma St.","06-067-0012","AQS","14","80","1","44","65","58"
"10/14/2010","97","Ozone","Folsom-Natoma St.","06-067-0012","AQS","15","97","1","43","64","52"
"10/15/2010","90","Ozone","Sloughhouse","06-067-5003","AQS","15","90","1","30","60","53"
"10/16/2010","44","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","44","3","21","44","15"
"10/17/2010","42","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","28","3","21","42","21"
"10/18/2010","54","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","32","1","19","54","33"
"10/19/2010","73","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","50","3","28","73","33"
"10/20/2010","92","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","80","1","29","92","34"
"10/21/2010","39","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","39","1","16","33","20"
"10/22/2010","47","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","34","1","12","47","26"
"10/23/2010","36","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","34","1","11","36","21"
"10/24/2010","33","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","32","0","7","33","8"
"10/25/2010","37","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","36","1","19","37","32"
"10/26/2010","31","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","8","31","1","12","25","25"
"10/27/2010","42","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","32","3","18","42","34"
"10/28/2010","50","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","33","3","20","50","22"
"10/29/2010","35","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","35","1","13","31","14"
"10/30/2010","46","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","33","1","10","46","25"
"10/31/2010","45","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","39","1","13","45","33"
"11/01/2010","45","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","14","31","0","18","45","34"
"11/02/2010","59","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","32","0","21","59","40"
"11/03/2010","59","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","34","0","25","59","33"
"11/04/2010","71","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","33","1","36","71","29"
"11/05/2010","84","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","47","1","29","84","36"
"11/06/2010","36","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","36","1","11","31","25"
"11/07/2010","42","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","30","0","7","42","15"
"11/08/2010","39","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","31","0","11","39","29"
"11/09/2010","56","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","30","1","13","56","22"
"11/10/2010","35","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","31","0","9","35","25"
"11/11/2010","42","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","27","1","14","42","31"
"11/12/2010","55","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","17","27","1","20","55","29"
"11/13/2010","42","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","28","0","13","42","21"
"11/14/2010","26","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","25","0","13","26","17"
"11/15/2010","60","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","33","0","19","60","37"
"11/16/2010","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","29","0","30","64","28"
"11/17/2010","68","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","14","33","0","24","68","42"
"11/18/2010","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","31","1","19","64","29"
"11/19/2010","40","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","32","0","10","40","23"
"11/20/2010","33","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","33","0","5","20","12"
"11/21/2010","34","Ozone","Sacramento-1309 T Street","06-067-0010","AQS","5","34","0","7","14","12"
"11/22/2010","29","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","29","0","10","24","23"
"11/23/2010","32","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","32","0","6","22","19"
"11/24/2010","29","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","8","29","1","8","20","28"
"11/25/2010","97","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","28","1","18","97","30"
"11/26/2010","116","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","22","21",".","20","116","34"
"11/27/2010","77","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","31","0","13","77","28"
"11/28/2010","58","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","9","22",".","16","58","18"
"11/29/2010","58","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","24","1","12","58","33"
"11/30/2010","68","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","14","19","1","18","68","29"
"12/01/2010","76","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","22","1","17","76","33"
"12/02/2010","99","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","19","8","0","25","99","26"
"12/03/2010","74","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","18","0","13","74","21"
"12/04/2010","98","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","18","0","31","98","24"
"12/05/2010","75","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","28","0","8","75","17"
"12/06/2010","35","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","31","0","12","35","34"
"12/07/2010","58","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","19","1","19","58","30"
"12/08/2010","55","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","25","0","10","55","24"
"12/09/2010","58","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","21","0","18","58","31"
"12/10/2010","78","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","18","0","23","78","23"
"12/11/2010","81","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","17","1","19","81","22"
"12/12/2010","62","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","18","1","11","62","20"
"12/13/2010","66","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","9",".","14","66","20"
"12/14/2010","67","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","23","0","11","67","31"
"12/15/2010","49","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","27","1","9","49","32"
"12/16/2010","64","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","22","16","1","20","64","27"
"12/17/2010","50","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","27","0","7","50","20"
"12/18/2010","31","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","7","31","1","6","25","13"
"12/19/2010","35","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","35","0","5","20","18"
"12/20/2010","34","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","34","0","6","16","14"
"12/21/2010","30","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","6","30","0","6","28","20"
"12/22/2010","31","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","31","0","7","25","27"
"12/23/2010","56","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","18","24","1","14","56","29"
"12/24/2010","77","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","22","22","1","17","77","24"
"12/25/2010","65","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","35","0","8","65","16"
"12/26/2010","35","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","35","0","8","26","14"
"12/27/2010","41","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","27","0","10","41","29"
"12/28/2010","58","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","29","0","17","58","23"
"12/29/2010","34","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","7","34","0","5","13","16"
"12/30/2010","43","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","30","1","9","43","34"
"12/31/2010","69","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","24","1","13","69","25"
