"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/08/2010","78","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","58","1","55","78","47"
"10/09/2010","84","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","80","1","58","84","53"
"10/10/2010","84","Ozone","Mira Loma (Bellegrave)","06-065-0004","AQS","13","84","1","58","75","47"
"10/11/2010","105","Ozone","Rubidoux","06-065-8001","AQS","13","105","1","59","83","45"
"10/12/2010","105","PM2.5","Rubidoux","06-065-8001","AQS","8","54","0","72","105","52"
"10/13/2010","82","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","47","1","56","82","48"
"10/14/2010","115","PM2.5","Rubidoux","06-065-8001","AQS","8","54","0","55","115","49"
"10/15/2010","153","PM2.5","Rubidoux","06-065-8001","AQS","7","51","0","78","153","42"
"10/16/2010","138","PM2.5","Banning Airport","06-065-0012","AQS","7","74","0","51","138","20"
"10/17/2010","89","PM2.5","Banning Airport","06-065-0012","AQS","7","44","0","44","89","10"
"10/18/2010","59","PM2.5","Banning Airport","06-065-0012","AQS","5","41","0","36","59","19"
"10/19/2010","83","PM2.5","Rubidoux","06-065-8001","AQS","7","31","0","33","83","25"
"10/20/2010","59","PM2.5","Banning Airport","06-065-0012","AQS","6","39","1","16","59","19"
"10/21/2010","79","PM2.5","Banning Airport","06-065-0012","AQS","5","41","0","20","79","18"
"10/22/2010","74","PM2.5","Banning Airport","06-065-0012","AQS","3","45","0","25","74","19"
"10/23/2010","65","PM2.5","Banning Airport","06-065-0012","AQS","7","43","0","23","65","21"
"10/24/2010","71","PM2.5","Banning Airport","06-065-0012","AQS","6","44","0","27","71","17"
"10/25/2010","50","PM2.5","Banning Airport","06-065-0012","AQS","7","42","0","43","50","38"
"10/26/2010","75","PM2.5","Banning Airport","06-065-0012","AQS","10","45","1","45","75","33"
"10/27/2010","72","PM10","Torres Martinez Administration Site","06-065-1999","AQS","8","43","6","72","35","36"
"10/28/2010","50","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","47","1","37","50","44"
"10/29/2010","66","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","46","1","61","66","41"
"10/30/2010","67","PM10","Torres Martinez Administration Site","06-065-1999","AQS","9","45","0","67","60","38"
"10/31/2010","75","PM2.5","Banning Airport","06-065-0012","AQS","8","45","0","29","75","31"
"11/01/2010","63","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","44","1","53","63","63"
"11/02/2010","64","NO2","Mira Loma (Bellegrave)","06-065-0004","AQS","11","44","1","51","59","64"
"11/03/2010","52","NO2","Mira Loma (Bellegrave)","06-065-0004","AQS","15","44","1","42","37","52"
"11/04/2010","44","PM10","Torres Martinez Administration Site","06-065-1999","AQS","11","44","1","44","40","39"
"11/05/2010","54","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","47","1","53","54","39"
"11/06/2010","56","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","46","1","51","56","34"
"11/07/2010","62","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","6","44","0","29","62","15"
"11/08/2010","61","PM10","Torres Martinez Administration Site","06-065-1999","AQS","6","42","0","61","49","31"
"11/09/2010","56","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","9","41","1","32","56","35"
"11/10/2010","61","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","40","1","52","61","33"
"11/11/2010","86","PM10","Torres Martinez Administration Site","06-065-1999","AQS","7","38","0","86","43","25"
"11/12/2010","41","NO2","Rubidoux","06-065-8001","AQS","10","40","1","37","39","41"
"11/13/2010","42","Ozone","Mira Loma (Bellegrave)","06-065-0004","AQS","13","42","1","32","31","37"
"11/14/2010","57","PM10","Torres Martinez Administration Site","06-065-1999","AQS","8","44","1","57","38","42"
"11/15/2010","71","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","46","1","53","71","44"
"11/16/2010","80","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","51","3","55","80","42"
"11/17/2010","109","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","16","46","1","62","109","55"
"11/18/2010","103","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","17","51","3","60","103","63"
"11/19/2010","152","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","9","47","0","57","152","35"
"11/20/2010","53","PM2.5","Rubidoux","06-065-8001","AQS","5","37","0","23","53","17"
"11/21/2010","131","PM10","Torres Martinez Administration Site","06-065-1999","AQS","7","41","0","131","47","23"
"11/22/2010","55","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","9","39","1","31","55","27"
"11/23/2010","55","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","36","1","31","55","25"
"11/24/2010","56","PM2.5","Banning Airport","06-065-0012","AQS","9","40","0","38","56","37"
"11/25/2010","42","Ozone","Mira Loma (Bellegrave)","06-065-0004","AQS","9","42","0","39","35","33"
"11/26/2010","66","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","42","1","31","66","38"
"11/27/2010","72","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","42","1","31","72","36"
"11/28/2010","88","PM10","Torres Martinez Administration Site","06-065-1999","AQS","7","42","1","88","41","33"
"11/29/2010","62","PM10","Torres Martinez Administration Site","06-065-1999","AQS","8","40","1","62","29","31"
"11/30/2010","51","NO2","Mira Loma (Bellegrave)","06-065-0004","AQS","11","41","1","38","43","51"
"12/01/2010","65","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","42","1","56","65","48"
"12/02/2010","74","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","17","41","3","55","74","48"
"12/03/2010","102","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","20","42","3","62","102","49"
"12/04/2010","104","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","22","39","3","60","104","40"
"12/05/2010","96","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","20","36","1","51","96","37"
"12/06/2010","86","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","14","36","14","54","86","39"
"12/07/2010","68","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","16","43","17","51","68","43"
"12/08/2010","80","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","16","41","1","44","80","53"
"12/09/2010","97","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","18","43","3","54","97","53"
"12/10/2010","141","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","20","31","3","65","141","62"
"12/11/2010","82","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","23","38","1","40","82","41"
"12/12/2010","50","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","33","1","23","50","30"
"12/13/2010","66","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","31","1","43","66","46"
"12/14/2010","91","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","16","42","3","49","91","38"
"12/15/2010","87","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","7","30","0","33","87","27"
"12/16/2010","54","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","6","37","1","16","54","29"
"12/17/2010","58","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","9","36","1","19","58","28"
"12/18/2010","57","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","8","33","0","19","57","21"
"12/19/2010","49","PM2.5","Indio","06-065-2002","AQS","6","33","0","16","49","13"
"12/20/2010","38","Ozone","Banning Airport","06-065-0012","AQS","6","38","0","8","33","30"
"12/21/2010","43","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","7","37","0","9","43","35"
"12/22/2010","40","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","8","40","0","9","40","33"
"12/23/2010","68","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","39","1","30","68","32"
"12/24/2010","82","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","35","1","41","82","29"
"12/25/2010","83","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","36","6","31","83","21"
"12/26/2010","55","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","8","35","9","16","55","24"
"12/27/2010","68","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","42","1","27","68","41"
"12/28/2010","68","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","41","1","33","68","35"
"12/29/2010","59","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","43","1","19","59","30"
"12/30/2010","46","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","8","42","1","17","46","34"
"12/31/2010","66","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","36","11","25","66","31"
