"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/22/2010","28","PM2.5","San Jose - Jackson","06-085-0005","AQS","3","28","1",".","28","23"
"10/23/2010","30","Ozone","Los Gatos","06-085-1001","AQS","3","30","0","10","16","26"
"10/24/2010","25","Ozone","Cupertino Monta Vista","06-085-2009","AQS","3","25","0",".","11","14"
"10/25/2010","34","PM2.5","San Jose - Jackson","06-085-0005","AQS","6","33","1",".","34","26"
"10/26/2010","37","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","30","1",".","37","27"
"10/27/2010","33","PM2.5","San Jose - Jackson","06-085-0005","AQS","5","33","1",".","33","25"
"10/28/2010","45","Ozone","Cupertino Monta Vista","06-085-2009","AQS","9","45","3",".","28","42"
"10/29/2010","39","NO2","San Jose - Jackson","06-085-0005","AQS","9","38","1","22","38","39"
"10/30/2010","31","Ozone","San Martin","06-085-2006","AQS","5","31","0",".","21","22"
"10/31/2010","34","Ozone","San Martin","06-085-2006","AQS","6","34","1",".","18","27"
"11/01/2010","41","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","31","1",".","41","27"
"11/02/2010","48","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","26","3",".","48","44"
"11/03/2010","60","PM2.5","San Jose - Jackson","06-085-0005","AQS","14","30","1",".","60","50"
"11/04/2010","64","PM2.5","San Jose - Jackson","06-085-0005","AQS","15","34","6","34","64","54"
"11/05/2010","57","PM2.5","San Jose - Jackson","06-085-0005","AQS","15","27","1",".","57","35"
"11/06/2010","54","PM2.5","Gilroy","06-085-0002","AQS","5","39","0",".","54","19"
"11/07/2010","34","Ozone","Los Gatos","06-085-1001","AQS","3","34","0",".","24","18"
"11/08/2010","33","Ozone","San Martin","06-085-2006","AQS","6","33","1",".","25","33"
"11/09/2010","31","Ozone","San Martin","06-085-2006","AQS","7","31","1",".","25","24"
"11/10/2010","32","Ozone","Gilroy","06-085-0002","AQS","5","32","1","11","19","26"
"11/11/2010","37","NO2","San Jose - Jackson","06-085-0005","AQS","9","26","3",".","27","37"
"11/12/2010","44","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","22","4",".","44","30"
"11/13/2010","50","PM2.5","Gilroy","06-085-0002","AQS","11","35","1",".","50","37"
"11/14/2010","35","PM2.5","Gilroy","06-085-0002","AQS","8","29","0",".","35","34"
"11/15/2010","47","NO2","San Jose - Jackson","06-085-0005","AQS","8","35","3",".","27","47"
"11/16/2010","38","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","24","4","19","38","32"
"11/17/2010","47","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","31","7",".","47","46"
"11/18/2010","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","32","1",".","59","36"
"11/19/2010","41","PM2.5","San Jose - Jackson","06-085-0005","AQS","6","37","0",".","41","23"
"11/20/2010","34","Ozone","Cupertino Monta Vista","06-085-2009","AQS","5","34","1",".","23","18"
"11/21/2010","34","PM2.5","Gilroy","06-085-0002","AQS","6","33","0",".","34","29"
"11/22/2010","32","NO2","San Jose - Jackson","06-085-0005","AQS","6","28","1","12","26","32"
"11/23/2010","33","Ozone","Cupertino Monta Vista","06-085-2009","AQS","5","33","0",".","29","27"
"11/24/2010","48","PM2.5","Gilroy","06-085-0002","AQS","11","27","1",".","48","38"
"11/25/2010","64","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","31","6",".","64","30"
"11/26/2010","72","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","27","3",".","72","37"
"11/27/2010","44","PM2.5","Gilroy","06-085-0002","AQS","9","33","0",".","44","24"
"11/28/2010","56","PM2.5","Gilroy","06-085-0002","AQS","13","31","3","16","56","31"
"11/29/2010","55","PM2.5","San Jose - Jackson","06-085-0005","AQS","17","26","1",".","55","37"
"11/30/2010","60","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","18","4",".","60","36"
"12/01/2010","87","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","9","1",".","87","37"
"12/02/2010","94","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","6","6",".","94","43"
"12/03/2010","102","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","7","9",".","102","46"
"12/04/2010","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","34","0","21","59","27"
"12/05/2010","37","Ozone","Cupertino Monta Vista","06-085-2009","AQS","6","37","0",".","19","15"
"12/06/2010","35","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","32","0",".","35","35"
"12/07/2010","45","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","21","3",".","45","37"
"12/08/2010","35","PM2.5","Gilroy","06-085-0002","AQS","7","25","0",".","35","26"
"12/09/2010","51","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","23","0",".","51","29"
"12/10/2010","38","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","21","1","13","38","27"
"12/11/2010","74","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","12","1",".","74","25"
"12/12/2010","68","PM2.5","San Jose - Jackson","06-085-0005","AQS","15","9","11",".","68","17"
"12/13/2010","62","PM2.5","San Jose - Jackson","06-085-0005","AQS","6","9","0",".","62","21"
"12/14/2010","43","PM2.5","San Jose - Jackson","06-085-0005","AQS","7","19","0",".","43","26"
"12/15/2010","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","19","1",".","53","34"
"12/16/2010","57","PM2.5","San Jose - Jackson","06-085-0005","AQS","14","15","6","25","57","32"
"12/17/2010","40","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","35","0",".","40","25"
"12/18/2010","31","Ozone","Los Gatos","06-085-1001","AQS","5","31","1",".","17","15"
"12/19/2010","35","Ozone","Cupertino Monta Vista","06-085-2009","AQS","3","35","0",".","20","17"
"12/20/2010","33","Ozone","Cupertino Monta Vista","06-085-2009","AQS","3","33","0",".","13","20"
"12/21/2010","30","Ozone","Cupertino Monta Vista","06-085-2009","AQS","5","30","0",".","13","17"
"12/22/2010","31","NO2","San Jose - Jackson","06-085-0005","AQS","6","30","3","7","21","31"
"12/23/2010","42","NO2","San Jose - Jackson","06-085-0005","AQS","10","26","1",".","39","42"
"12/24/2010","38","PM2.5","Gilroy","06-085-0002","AQS","11","31","3",".","38","25"
"12/25/2010","40","PM2.5","San Jose - Jackson","06-085-0005","AQS","7","36","0",".","40","25"
"12/26/2010","46","PM2.5","Gilroy","06-085-0002","AQS","6","32","3",".","46","19"
"12/27/2010","54","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","24","1",".","54","35"
"12/28/2010","39","PM2.5","San Jose - Jackson","06-085-0005","AQS","15","33","1","12","39","25"
"12/29/2010","35","Ozone","Cupertino Monta Vista","06-085-2009","AQS","5","35","0",".","19","14"
"12/30/2010","36","NO2","San Jose - Jackson","06-085-0005","AQS","8","27","0",".","33","36"
"12/31/2010","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","20","1",".","53","30"
