"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"09/22/2012","147","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","147","1","23","39","41"
"09/23/2012","119","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","119","1","21","30","39"
"09/24/2012","87","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","87","1","38","32","36"
"09/25/2012","100","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","100","1","26","34","36"
"09/26/2012","147","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","147","1","28","51","36"
"09/27/2012","147","Ozone","Folsom-Natoma St.","06-067-0012","AQS","10","147","0","36","56","52"
"09/28/2012","108","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","108","1","26","36","41"
"09/29/2012","119","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","119","0","21","33","38"
"09/30/2012","100","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","100","0","47","91","43"
"10/01/2012","154","Ozone","Sloughhouse","06-067-5003","AQS","9","154","0","40","55","53"
"10/02/2012","201","Ozone","Sloughhouse","06-067-5003","AQS","11","201","0","36","59","67"
"10/03/2012","159","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","159","0","31","51","40"
"10/04/2012","45","Ozone","Sloughhouse","06-067-5003","AQS","5","45","0","22","39","8"
"10/05/2012","37","Ozone","Sloughhouse","06-067-5003","AQS","5","37","0","14","18","13"
"10/06/2012","40","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","40","0","13","18","17"
"10/07/2012","47","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","47","0","13","18","9"
"10/08/2012","43","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","43","0","12","9","14"
"10/09/2012","51","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","7","43","0","19","51","32"
"10/10/2012","48","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","48","0","21","22","26"
"10/11/2012","37","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","37","0","17","30","17"
"10/12/2012","33","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","33","0","17","26","28"
"10/13/2012","46","Ozone","Sloughhouse","06-067-5003","AQS","8","46","0","21","27","31"
"10/14/2012","61","Ozone","Sloughhouse","06-067-5003","AQS","10","61","0","18","35","38"
"10/15/2012","53","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","11","51","0","27","53","33"
"10/16/2012","41","Ozone","Folsom-Natoma St.","06-067-0012","AQS","10","41","0","26","17","30"
"10/17/2012","61","PM10","Sacramento-Goldenland Ct.","06-067-0014","AQS","10","54","0","61","33","46"
"10/18/2012","140","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","140","0","37","53","39"
"10/19/2012","49","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","49",".","18","13","18"
"10/20/2012","43","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","43",".","18","24","10"
"10/21/2012","37","Ozone","Sloughhouse","06-067-5003","AQS","6","37",".","14","28","10"
"10/22/2012","36","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","36",".","7","7","22"
"10/23/2012","39","Ozone","Sloughhouse","06-067-5003","AQS","7","39","0","6","9","32"
"10/24/2012","36","Ozone","Sloughhouse","06-067-5003","AQS","6","36","0","9","23","20"
"10/25/2012","41","Ozone","Folsom-Natoma St.","06-067-0012","AQS","3","41","0","8","6","15"
"10/26/2012","34","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","34","0","10","34","34"
"10/27/2012","46","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","42","0","17","46","35"
"10/28/2012","80","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","80","0","16","54","44"
"10/29/2012","50","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","50","0","17","45","40"
"10/30/2012","58","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","58","0","30","45","38"
"10/31/2012","47","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","19","0","6","47","19"
"11/01/2012","28","Ozone","Elk Grove-Bruceville","06-067-0011","AQS","11","28","0","6","19","25"
"11/02/2012","36","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","28","0","9","36","27"
"11/03/2012","55","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","32","0","13","55","28"
"11/04/2012","69","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","41","0","17","69","30"
"11/05/2012","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","41","0","31","64","39"
"11/06/2012","41","Ozone","Folsom-Natoma St.","06-067-0012","AQS","16","41","1","19",".","41"
"11/07/2012","53","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","17","42","1","15","53","28"
"11/08/2012","39","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","39","0","9","24","14"
"11/09/2012","37","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","37","0","7","16","32"
"11/10/2012","34","Ozone","Folsom-Natoma St.","06-067-0012","AQS","10","34","0","7","24","28"
"11/11/2012","83","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","34","0","28","83","28"
"11/12/2012","59","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","19","33","0","19","59","30"
"11/13/2012","57","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","30","0","25","57","24"
"11/14/2012","72","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","31","0","19","72","35"
"11/15/2012","74","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","17","30","0","25","74","37"
"11/16/2012","91","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","31","0","26","91","28"
"11/17/2012","32","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","32","0","8","21","15"
"11/18/2012","35","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","35","0","8","19","28"
"11/19/2012","34","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","34","0","9","23","31"
"11/20/2012","36","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","36","0","10","34","21"
"11/21/2012","42","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","31","0","9","42","25"
"11/22/2012","27","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","26","0","7","27","22"
"11/23/2012","70","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","21","0","21","70","24"
"11/24/2012","71","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","19","21","1","14","71","25"
"11/25/2012","70","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","20","22","1","15","70","25"
"11/26/2012","62","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","24","1","15","62","32"
"11/27/2012","79","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","24","1","15","79","35"
"11/28/2012","69","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","16","33","1","14","69","25"
"11/29/2012","33","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","33","1","11","23","19"
"11/30/2012","33","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","33","1","4","9","17"
"12/01/2012","36","Ozone","Folsom-Natoma St.","06-067-0012","AQS","3","36","0","5","13","11"
"12/02/2012","39","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","39","0","7","33","29"
"12/03/2012","41","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","27","0","11","41","26"
"12/04/2012","61","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","27","0","12","61","24"
"12/05/2012","31","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","29","0","6","31","12"
"12/06/2012","25","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","24","0","4","25","20"
"12/07/2012","47","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","12","1","9","47","19"
"12/08/2012","87","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","20","13","1","8","87","22"
"12/09/2012","74","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","27","20","1","18","74","26"
"12/10/2012","76","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","17","19","1","15","76","30"
"12/11/2012","67","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","17","30","1","29","67","17"
"12/12/2012","35","Ozone","Sloughhouse","06-067-5003","AQS","6","35","1","6","23","27"
"12/13/2012","34","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","29","1","6","34","28"
"12/14/2012","68","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","18","1","12","68","24"
"12/15/2012","73","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","23","21","1","13","73","25"
"12/16/2012","66","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","29","1","9","66","25"
"12/17/2012","48","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","28","1","12","48","25"
"12/18/2012","32","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","8","32","1","5","16","22"
"12/19/2012","31","NO2","Sacramento-1309 T Street","06-067-0010","AQS","8","25","0","7","26","31"
"12/20/2012","53","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","31","0","9","53","21"
"12/21/2012","38","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","5","38","0","9","36","22"
"12/22/2012","37","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","5","37","0","6","21","17"
"12/23/2012","35","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","35","0","5","22","8"
"12/24/2012","27","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","27","0","5","23","25"
"12/25/2012","52","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","31","0","6","52","19"
"12/26/2012","42","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","9","31","0","6","42","24"
"12/27/2012","38","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","20","1","6","38","28"
"12/28/2012","50","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","19","0","8","50","23"
"12/29/2012","68","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","17","20","1","19","68","29"
"12/30/2012","32","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","20","32","0","8",".","21"
"12/31/2012","29","NO2","Sacramento-1309 T Street","06-067-0010","AQS","11","28","0","8",".","29"
