"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/15/2011","147","Ozone","Fresno-Sky Park","06-019-0242","AQS","11","147",".",".","93","44"
"10/16/2011","72","PM2.5","Clovis-Villa","06-019-5001","AQS","9","64",".",".","72","32"
"10/17/2011","81","PM2.5","Clovis-Villa","06-019-5001","AQS","9","50",".",".","81","44"
"10/18/2011","133","Ozone","Fresno-Sky Park","06-019-0242","AQS","11","133",".","51","93","43"
"10/19/2011","71","PM2.5","Clovis-Villa","06-019-5001","AQS","6","45",".",".","71","22"
"10/20/2011","70","PM2.5","Clovis-Villa","06-019-5001","AQS","7","48",".",".","70","32"
"10/21/2011","82","PM2.5","Clovis-Villa","06-019-5001","AQS","6","45",".",".","82","25"
"10/22/2011","97","Ozone","Fresno-Drummond","06-019-0007","AQS","8","97",".",".","83","39"
"10/23/2011","119","Ozone","Fresno-Drummond","06-019-0007","AQS","9","119",".",".","79","33"
"10/24/2011","112","Ozone","Tranquillity","06-019-2009","AQS","9","112",".","55","76","53"
"10/25/2011","67","PM2.5","Huron","06-019-2008","AQS","6","41",".",".","67","19"
"10/26/2011","67","PM2.5","Clovis-Villa","06-019-5001","AQS","10","34",".",".","67","36"
"10/27/2011","163","PM2.5","Fresno-Pacific","06-019-5025","AQS","11","45",".",".","163","50"
"10/28/2011","73","PM2.5","Huron","06-019-2008","AQS","11","58",".",".","73","51"
"10/29/2011","96","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","13","61",".",".","96","45"
"10/30/2011","97","Ozone","Clovis-Villa","06-019-5001","AQS","14","97",".","51","92","45"
"10/31/2011","92","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","11","87",".",".","92","51"
"11/01/2011","65","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","15","31",".",".","65","36"
"11/02/2011","66","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","11","37",".",".","66","41"
"11/03/2011","63","PM2.5","Huron","06-019-2008","AQS","10","47",".",".","63","30"
"11/04/2011","45","PM2.5","Huron","06-019-2008","AQS","6","31",".",".","45","22"
"11/05/2011","57","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","6","29",".","19","57","27"
"11/06/2011","62","PM2.5","Huron","06-019-2008","AQS","6","36",".",".","62","15"
"11/07/2011","65","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","13","28",".",".","65","29"
"11/08/2011","85","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","16","31",".",".","85","35"
"11/09/2011","84","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","15","34",".",".","84","35"
"11/10/2011","82","PM2.5","Huron","06-019-2008","AQS","18","33",".",".","82","46"
"11/11/2011","56","PM2.5","Huron","06-019-2008","AQS","19","28",".","28","56","26"
"11/12/2011","67","PM2.5","Huron","06-019-2008","AQS","5","36",".",".","67","15"
"11/13/2011","87","PM2.5","Clovis-Villa","06-019-5001","AQS","6","39",".",".","87","27"
"11/14/2011","97","PM2.5","Clovis-Villa","06-019-5001","AQS","7","35",".",".","97","25"
"11/15/2011","99","PM2.5","Clovis-Villa","06-019-5001","AQS","10","34",".",".","99","36"
"11/16/2011","128","PM2.5","Clovis-Villa","06-019-5001","AQS","16","33",".",".","128","41"
"11/17/2011","144","PM2.5","Clovis-Villa","06-019-5001","AQS","18","35",".","48","144","45"
"11/18/2011","55","PM2.5","Huron","06-019-2008","AQS","13","34",".",".","55","41"
"11/19/2011","51","PM2.5","Huron","06-019-2008","AQS","6","35",".",".","51","33"
"11/20/2011","47","PM2.5","Huron","06-019-2008","AQS","7","32",".",".","47","23"
"11/21/2011","65","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","9","25",".",".","65","27"
"11/22/2011","93","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","16","21",".",".","93","37"
"11/23/2011","90","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","18","18",".","31","90","32"
"11/24/2011","68","PM2.5","Clovis-Villa","06-019-5001","AQS","8","36",".",".","68","18"
"11/25/2011","68","PM2.5","Clovis-Villa","06-019-5001","AQS","7","32",".",".","68","18"
"11/26/2011","112","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","17","26",".",".","112","30"
"11/27/2011","123","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","20","16",".",".","123","26"
"11/28/2011","78","PM2.5","Clovis-Villa","06-019-5001","AQS","11","11",".",".","78","21"
"11/29/2011","98","PM2.5","Clovis-Villa","06-019-5001","AQS","6","19",".","25","98","25"
"11/30/2011","92","PM2.5","Huron","06-019-2008","AQS","7","30",".",".","92","22"
"12/01/2011","57","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","10","33",".",".","57","25"
"12/02/2011","84","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","17","23",".",".","84","31"
"12/03/2011","123","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","20","27",".",".","123","36"
"12/04/2011","113","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","24","27",".",".","113","34"
"12/05/2011","102","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","20","33",".","47","102","44"
"12/06/2011","97","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","23","33",".",".","97","50"
"12/07/2011","99","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","22","32",".",".","99","51"
"12/08/2011","124","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","18","32",".",".","124","52"
"12/09/2011","140","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","19","33",".",".","140","50"
"12/10/2011","151","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","24","31",".",".","151","48"
"12/11/2011","163","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","24","34",".","64","163","46"
"12/12/2011","156","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","23","31",".",".","156","46"
"12/13/2011","122","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","23","31",".",".","122","40"
"12/14/2011","120","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","26","31",".","49","120","42"
"12/15/2011","84","PM2.5","Clovis-Villa","06-019-5001","AQS","17","29",".",".","84","27"
"12/16/2011","101","PM2.5","Clovis-Villa","06-019-5001","AQS","11","22",".",".","101","35"
"12/17/2011","133","PM2.5","Clovis-Villa","06-019-5001","AQS","11","22",".","41","133","33"
"12/18/2011","121","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","9","34",".",".","121","34"
"12/19/2011","133","PM2.5","Clovis-Villa","06-019-5001","AQS","13","16",".",".","133","32"
"12/20/2011","153","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","13","31",".",".","153","39"
"12/21/2011","152","PM2.5","Clovis-Villa","06-019-5001","AQS","17","24",".",".","152","38"
"12/22/2011","159","PM2.5","Clovis-Villa","06-019-5001","AQS","17","23",".",".","159","42"
"12/23/2011","162","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","20","24",".","65","162","44"
"12/24/2011","162","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","23","27",".",".","162","47"
"12/25/2011","160","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","25","31",".",".","160","39"
"12/26/2011","166","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","19","35",".",".","166","52"
"12/27/2011","162","PM2.5","Clovis-Villa","06-019-5001","AQS","18","26",".",".","162","42"
"12/28/2011","158","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","15","36",".",".","158","50"
"12/29/2011","163","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","18","40",".","70","163","50"
"12/30/2011","162","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","19","29",".",".","162","38"
"12/31/2011","160","PM2.5","3425 N FIRST ST, FRESNO","06-019-0008","AQS","18","24",".",".","160","34"
