"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/18/2013","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","49","10",".","59","46"
"10/19/2013","66","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","61","3","28","66","33"
"10/20/2013","80","Ozone","San Martin","06-085-2006","AQS","8","80","4",".","64","30"
"10/21/2013","67","PM2.5","San Jose - Jackson","06-085-0005","AQS","7","36","3",".","67","25"
"10/22/2013","70","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","34","1","31","70","29"
"10/23/2013","85","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","32","0",".","85","25"
"10/24/2013","74","PM2.5","Cupertino Monta Vista","06-085-2009","AQS","8","26","3",".","74","37"
"10/25/2013","68","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","32","19","29","68","35"
"10/26/2013","61","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","47","6",".","61","39"
"10/27/2013","54","PM2.5","Cupertino Monta Vista","06-085-2009","AQS","8","33","9",".","54","24"
"10/28/2013","54","PM2.5","San Jose - Jackson","06-085-0005","AQS","5","30","7","19","54","12"
"10/29/2013","40","PM2.5","Gilroy","06-085-0002","AQS","7","24","0",".","40","26"
"10/30/2013","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","31","1",".","53","25"
"10/31/2013","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","32","1","24","59","30"
"11/01/2013","71","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","39","4",".","71","54"
"11/02/2013","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","33","3",".","59","33"
"11/03/2013","35","PM2.5","San Jose - Jackson","06-085-0005","AQS","6","32","0","16","35","26"
"11/04/2013","42","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","31","1",".","42","35"
"11/05/2013","36","PM2.5","San Jose - Jackson","06-085-0005","AQS",".","31",".",".","36","30"
"11/06/2013","58","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","31","4","35","58","50"
"11/07/2013","65","PM2.5","San Jose - Jackson","06-085-0005","AQS","15","32","7",".","65","45"
"11/08/2013","60","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","31","1",".","60","35"
"11/09/2013","59","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","44","1","27","59","33"
"11/10/2013","71","PM2.5","Cupertino Monta Vista","06-085-2009","AQS","6","37","3",".","71","30"
"11/11/2013","96","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","27","4",".","96","45"
"11/12/2013","68","PM2.5","San Jose - Jackson","06-085-0005","AQS","10","27","1","31","68","39"
"11/13/2013","54","PM2.5","San Jose - Jackson","06-085-0005","AQS","6","29","1",".","54","26"
"11/14/2013","66","PM2.5","San Jose - Jackson","06-085-0005","AQS","5","16","0",".","66","15"
"11/15/2013","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","28","0","25","53","32"
"11/16/2013","53","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","32","0",".","53","25"
"11/17/2013","37","PM2.5","San Jose - Jackson","06-085-0005","AQS","7","31","0",".","37","28"
"11/18/2013","44","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","29","0","18","44","28"
"11/19/2013","29","Ozone","Los Gatos","06-085-1001","AQS","5","29","0",".","26","24"
"11/20/2013","27","NO2","San Jose - Jackson","06-085-0005","AQS","3","25","0",".","23","27"
"11/21/2013","48","PM2.5","Gilroy","06-085-0002","AQS","3","31","0","16","48","10"
"11/22/2013","54","PM2.5","Gilroy","06-085-0002","AQS","5","29","0",".","54","30"
"11/23/2013","61","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","28","0",".","61","35"
"11/24/2013","52","PM2.5","San Jose - Jackson","06-085-0005","AQS","9","32","0","17","52","37"
"11/25/2013","74","PM2.5","San Jose - Jackson","06-085-0005","AQS","14","25","1",".","74","43"
"11/26/2013","83","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","19","1",".","83","42"
"11/27/2013","107","PM2.5","San Jose - Jackson","06-085-0005","AQS","17","24","1","51","107","43"
"11/28/2013","98","PM2.5","San Jose - Jackson","06-085-0005","AQS","22","27","1",".","98","33"
"11/29/2013","78","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","34","1",".","78","41"
"11/30/2013","88","PM2.5","San Jose - Jackson","06-085-0005","AQS","15","28","0","34","88","45"
"12/01/2013","85","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","26","1",".","85","42"
"12/02/2013","62","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","23","1",".","62","43"
"12/03/2013","39","PM2.5","Gilroy","06-085-0002","AQS","6","34","0","14","39","35"
"12/04/2013","54","PM2.5","San Jose - Jackson","06-085-0005","AQS","13","24","1",".","54","40"
"12/05/2013","66","PM2.5","San Jose - Jackson","06-085-0005","AQS","17","23","1",".","66","44"
"12/06/2013","36","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","32","0","13","36","33"
"12/07/2013","39","PM2.5","Gilroy","06-085-0002","AQS","5","33","0",".","39","32"
"12/08/2013","51","PM2.5","Gilroy","06-085-0002","AQS","8","30","0",".","51","35"
"12/09/2013","57","PM2.5","San Jose - Jackson","06-085-0005","AQS","11","30","0","20","57","38"
"12/10/2013","75","PM2.5","San Jose - Jackson","06-085-0005","AQS","17","21","1",".","75","42"
"12/11/2013","84","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","19","1",".","84","42"
"12/12/2013","102","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","17","1","46","102","43"
"12/13/2013","94","PM2.5","San Jose - Jackson","06-085-0005","AQS","20","22","1",".","94","43"
"12/14/2013","93","PM2.5","San Jose - Jackson","06-085-0005","AQS","22","21","1",".","93","42"
"12/15/2013","110","PM2.5","San Jose - Jackson","06-085-0005","AQS","20","22","1","45","110","44"
"12/16/2013","113","PM2.5","San Jose - Jackson","06-085-0005","AQS","23","22","1",".","113","53"
"12/17/2013","152","PM2.5","San Jose - Jackson","06-085-0005","AQS","24","3","3",".","152","55"
"12/18/2013","109","PM2.5","San Jose - Jackson","06-085-0005","AQS","28","20","1","25","109","50"
"12/19/2013","43","PM2.5","San Jose - Jackson","06-085-0005","AQS","8","28","0",".","43","41"
"12/20/2013","56","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","31","1",".","56","46"
"12/21/2013","72","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","19","1","40","72","36"
"12/22/2013","78","PM2.5","San Jose - Jackson","06-085-0005","AQS","20","32","1",".","78","35"
"12/23/2013","92","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","13","1",".","92","47"
"12/24/2013","92","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","26","1","35","92","39"
"12/25/2013","93","PM2.5","San Jose - Jackson","06-085-0005","AQS","23","27","1",".","93","41"
"12/26/2013","84","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","20","3",".","84","46"
"12/27/2013","98","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","12","1","49","98","43"
"12/28/2013","86","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","28","1",".","86","41"
"12/29/2013","60","PM2.5","San Jose - Jackson","06-085-0005","AQS","19","33","0",".","60","41"
"12/30/2013","84","PM2.5","San Jose - Jackson","06-085-0005","AQS","16","19","1","41","84","47"
"12/31/2013","127","PM2.5","San Jose - Jackson","06-085-0005","AQS","18","11","1",".","127","46"
