"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/18/2013","56","PM2.5","Humboldt Hill","06-023-1005","AQS","5","19","0",".","56","8"
"10/19/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","5","22","0","11","40","7"
"10/20/2013","58","PM2.5","Humboldt Hill","06-023-1005","AQS","5","20","0",".","58","2"
"10/21/2013","66","PM2.5","Humboldt Hill","06-023-1005","AQS","6","18","0",".","66","8"
"10/22/2013","55","PM2.5","Humboldt Hill","06-023-1005","AQS","7","19","1",".","55","3"
"10/23/2013","54","PM2.5","Humboldt Hill","06-023-1005","AQS","7","18","0",".","54","4"
"10/24/2013","40","PM2.5","Humboldt Hill","06-023-1005","AQS","2","23","0",".","40","4"
"10/25/2013","48","PM2.5","Humboldt Hill","06-023-1005","AQS","2","23","0","8","48","4"
"10/26/2013","56","PM2.5","Humboldt Hill","06-023-1005","AQS","2","17","0",".","56","3"
"10/27/2013","45","PM2.5","Humboldt Hill","06-023-1005","AQS","3","29","0",".","45","4"
"10/28/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","3","21","0",".","44","2"
"10/29/2013","47","PM2.5","Eureka I Street","06-023-1002","AQS","5","20","0",".","47","1"
"10/30/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","6","19","1",".","42","8"
"10/31/2013","60","PM2.5","Humboldt Hill","06-023-1005","AQS","6","19","1","17","60","7"
"11/01/2013","63","PM2.5","Humboldt Hill","06-023-1005","AQS","5","13","0",".","63","6"
"11/02/2013","32","Ozone","Jacobs","06-023-1004","AQS","5","32","0",".","31","5"
"11/03/2013","44","PM2.5","Humboldt Hill","06-023-1005","AQS","3","30","0",".","44","6"
"11/04/2013","41","PM2.5","Humboldt Hill","06-023-1005","AQS","5","32","0",".","41","8"
"11/05/2013","33","PM2.5","Humboldt Hill","06-023-1005","AQS","3","28","0",".","33","7"
"11/06/2013","23","PM2.5","Eureka I Street","06-023-1002","AQS","2","11","0","16","23","9"
"11/07/2013","36","Ozone","Jacobs","06-023-1004","AQS","1","36","0",".","29","7"
"11/08/2013","43","PM2.5","Humboldt Hill","06-023-1005","AQS","2","29","0",".","43","10"
"11/09/2013","54","PM2.5","Eureka I Street","06-023-1002","AQS","2","25","0",".","54","15"
"11/10/2013","55","PM2.5","Humboldt Hill","06-023-1005","AQS","1","34","0",".","55","2"
"11/11/2013","52","PM2.5","Humboldt Hill","06-023-1005","AQS","1","30","0",".","52","22"
"11/12/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","2","26","0","12","31","16"
"11/13/2013","61","PM2.5","Humboldt Hill","06-023-1005","AQS","2","19","0",".","61","8"
"11/14/2013","59","PM2.5","Humboldt Hill","06-023-1005","AQS","5","25","0",".","59","9"
"11/15/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","5","31","0",".","42","7"
"11/16/2013","28","Ozone","Jacobs","06-023-1004","AQS","5","28","0",".","20","9"
"11/17/2013","28","PM2.5","Humboldt Hill","06-023-1005","AQS","1","28","0",".","28","2"
"11/18/2013","27","Ozone","Jacobs","06-023-1004","AQS","7","27","0","10","12","8"
"11/19/2013","27","Ozone","Jacobs","06-023-1004","AQS","2","27","0",".","10","13"
"11/20/2013","26","Ozone","Humboldt Hill","06-023-1005","AQS","2","26","0",".",".","9"
"11/21/2013","59","PM2.5","Eureka I Street","06-023-1002","AQS","6","30","0",".","59","11"
"11/22/2013","40","Ozone","Humboldt Hill","06-023-1005","AQS","6","40","0",".",".","18"
"11/23/2013","41","Ozone","Humboldt Hill","06-023-1005","AQS","7","41","0",".","18","18"
"11/24/2013","67","PM2.5","Eureka I Street","06-023-1002","AQS","2","35","0","30","67","19"
"11/25/2013","34","Ozone","Humboldt Hill","06-023-1005","AQS","7","34","0",".","33","23"
"11/26/2013","27","Ozone","Humboldt Hill","06-023-1005","AQS","7","27","0",".","26","19"
"11/27/2013","68","PM2.5","Eureka I Street","06-023-1002","AQS","8","28","0",".","68","24"
"11/28/2013","35","PM2.5","Humboldt Hill","06-023-1005","AQS","9","26","0",".","35","10"
"11/29/2013","60","PM2.5","Humboldt Hill","06-023-1005","AQS","6","17","0",".","60","12"
"11/30/2013","54","PM2.5","Humboldt Hill","06-023-1005","AQS","7","16","0","23","54","6"
"12/01/2013","32","PM2.5","Humboldt Hill","06-023-1005","AQS","3","27","0","4","32","8"
"12/02/2013","33","Ozone","Jacobs","06-023-1004","AQS","3","33","0",".","23","8"
"12/03/2013","31","Ozone","Humboldt Hill","06-023-1005","AQS","5","31","0",".","25","13"
"12/04/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","6","26","0",".","31","10"
"12/05/2013","37","PM2.5","Humboldt Hill","06-023-1005","AQS","7","31","0",".","37","21"
"12/06/2013","31","Ozone","Humboldt Hill","06-023-1005","AQS","7","31","0","9","28","8"
"12/07/2013","28","Ozone","Jacobs","06-023-1004","AQS","6","28","0",".","27","10"
"12/08/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","8","28","0",".","31","19"
"12/09/2013","64","PM2.5","Eureka I Street","06-023-1002","AQS","9","27","0",".","64","16"
"12/10/2013","28","PM2.5","Humboldt Hill","06-023-1005","AQS","8","25","0",".","28","18"
"12/11/2013","23","Ozone","Humboldt Hill","06-023-1005","AQS","8","23","0",".","18","14"
"12/12/2013","25","Ozone","Humboldt Hill","06-023-1005","AQS","8","25","0","22","18","20"
"12/13/2013","27","Ozone","Humboldt Hill","06-023-1005","AQS","8","27","0",".","25","12"
"12/14/2013","58","PM2.5","Humboldt Hill","06-023-1005","AQS","5","13","0",".","58","8"
"12/15/2013","82","PM2.5","Humboldt Hill","06-023-1005","AQS","13","14","0",".","82","8"
"12/16/2013","37","PM2.5","Humboldt Hill","06-023-1005","AQS","13","19","0",".","37","12"
"12/17/2013","45","PM2.5","Humboldt Hill","06-023-1005","AQS","8","21","0",".","45","17"
"12/18/2013","58","PM2.5","Humboldt Hill","06-023-1005","AQS","7","32","0","13","58","8"
"12/19/2013","31","PM2.5","Humboldt Hill","06-023-1005","AQS","5","31","0",".","31","8"
"12/20/2013","30","PM2.5","Humboldt Hill","06-023-1005","AQS","6","28","0",".","30","14"
"12/21/2013","36","PM2.5","Humboldt Hill","06-023-1005","AQS","6","25","0",".","36","8"
"12/22/2013","39","PM2.5","Humboldt Hill","06-023-1005","AQS",".","14",".",".","39","."
"12/23/2013","32","PM2.5","Humboldt Hill","06-023-1005","AQS",".","12","0",".","32","8"
"12/24/2013","52","PM2.5","Humboldt Hill","06-023-1005","AQS","7","12","0","8","52","11"
"12/25/2013","20","PM2.5","Humboldt Hill","06-023-1005","AQS","8","19","0",".","20","9"
"12/26/2013","33","Ozone","Humboldt Hill","06-023-1005","AQS","9","33","0",".","16","16"
"12/27/2013","73","PM2.5","Eureka I Street","06-023-1002","AQS","9","31","0",".","73","14"
"12/28/2013","42","PM2.5","Humboldt Hill","06-023-1005","AQS","8","19","0",".","42","8"
"12/29/2013","33","Ozone","Humboldt Hill","06-023-1005","AQS",".","33","0",".","20","15"
"12/30/2013","76","PM2.5","Eureka I Street","06-023-1002","AQS","9","31","0","47","76","20"
"12/31/2013","60","PM2.5","Humboldt Hill","06-023-1005","AQS","9","27","0",".","60","13"
