"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/06/2013","80","Ozone","Temecula","06-065-0016","AQS","7","80","0","56","36","45"
"10/07/2013","90","Ozone","Temecula","06-065-0016","AQS","9","90","1","63","57","50"
"10/08/2013","102","PM10","Torres Martinez Administration Site","06-065-1999","AQS","9","58","1","102","65","42"
"10/09/2013","137","PM10","Torres Martinez Administration Site","06-065-1999","AQS","2","44","0","137","44","20"
"10/10/2013","53","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","5","46","0","30","53","25"
"10/11/2013","70","PM2.5","Rubidoux","06-065-8001","AQS","8","51","1","47","70","36"
"10/12/2013","77","Ozone","Morongo Air Monitoring Station","06-065-1016","AQS","10","77","1","48","73","32"
"10/13/2013","77","Ozone","Palm Springs","06-065-5001","AQS","8","77","0","42","73","25"
"10/14/2013","58","Ozone","Temecula","06-065-0016","AQS","8","58","1","30","44","42"
"10/15/2013","58","Ozone","Temecula","06-065-0016","AQS","9","58","1","43","35","38"
"10/16/2013","50","PM10","Torres Martinez Administration Site","06-065-1999","AQS","7","50","0","50","41","46"
"10/17/2013","80","Ozone","Temecula","06-065-0016","AQS","10","80","6","56","56","48"
"10/18/2013","87","Ozone","Temecula","06-065-0016","AQS","13","87","3","60","70","54"
"10/19/2013","97","Ozone","Pechanga","06-065-0009","AQS","11","97","0","60","77","47"
"10/20/2013","122","Ozone","Morongo Air Monitoring Station","06-065-1016","AQS","11","122","0","61","85","42"
"10/21/2013","100","Ozone","Temecula","06-065-0016","AQS","13","100","1","64","89","45"
"10/22/2013","112","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","61","3","69","112","48"
"10/23/2013","130","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","7","50","0","61","130","23"
"10/24/2013","156","PM2.5","Banning Airport","06-065-0012","AQS","7","54","0","85","156","31"
"10/25/2013","158","PM2.5","Rubidoux","06-065-8001","AQS","15","77","0","81","158","54"
"10/26/2013","165","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","18","61","1","61","165","56"
"10/27/2013","143","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","18","74","0","114","143","40"
"10/28/2013","375","PM10","Torres Martinez Administration Site","06-065-1999","AQS","5","43","0","375","38","20"
"10/29/2013","37","PM10","Torres Martinez Administration Site","06-065-1999","AQS","8","37","0","37","35","24"
"10/30/2013","55","PM2.5","Rubidoux","06-065-8001","AQS","8","40","1","42","55","30"
"10/31/2013","56","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","44","1","52","56","48"
"11/01/2013","49","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","42","1","46","49","38"
"11/02/2013","55","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","8","48","0","51","55","34"
"11/03/2013","83","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","9","64","0","52","83","29"
"11/04/2013","60","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","6","44","0","46","60","22"
"11/05/2013","72","PM10","Torres Martinez Administration Site","06-065-1999","AQS","7","42","0","72","39","41"
"11/06/2013","50","PM10","Torres Martinez Administration Site","06-065-1999","AQS","8","44","1","50","43","42"
"11/07/2013","60","PM10","Mira Loma (Van Buren)","06-065-8005","AQS","11","44","1","60","46","54"
"11/08/2013","72","PM10","Mira Loma (Van Buren)","06-065-8005","AQS","13","50","1","72","69","45"
"11/09/2013","90","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","16","71","1","79","90","47"
"11/10/2013","89","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","17","74","0","66","89","40"
"11/11/2013","103","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","67","1","73","103","53"
"11/12/2013","125","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","23","39","1","108","125","56"
"11/13/2013","57","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","22","44","1","57","57","49"
"11/14/2013","51","PM10","Torres Martinez Administration Site","06-065-1999","AQS","10","49","1","51","40","44"
"11/15/2013","76","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","46","0","59","76","43"
"11/16/2013","56","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","5","42","0","35","56","15"
"11/17/2013","52","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","7","44","0","38","52","29"
"11/18/2013","71","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","44","1","52","71","33"
"11/19/2013","87","PM2.5","Banning Airport","06-065-0012","AQS","6","38","10","42","87","25"
"11/20/2013","68","PM2.5","Rubidoux","06-065-8001","AQS","7","40","0","43","68","24"
"11/21/2013","44","PM2.5","Rubidoux","06-065-8001","AQS","6","34","0","42","44","20"
"11/22/2013","31","Ozone","Mira Loma (Van Buren)","06-065-8005","AQS","5","31","0","9","24","19"
"11/23/2013","35","Ozone","Palm Springs","06-065-5001","AQS","5","35","0","9","25","22"
"11/24/2013","43","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","7","35","0","18","43","27"
"11/25/2013","66","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","9","34","1","36","66","33"
"11/26/2013","53","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","13","39","1","31","53","36"
"11/27/2013","41","Ozone","Morongo Air Monitoring Station","06-065-1016","AQS","8","41","0","31","36","40"
"11/28/2013","67","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","43","1","51","67","34"
"11/29/2013","80","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","37","0","40","80","32"
"11/30/2013","68","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","41","0","34","68","33"
"12/01/2013","53","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","40","0","27","53","33"
"12/02/2013","65","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","38","1","56","65","47"
"12/03/2013","66","PM10","Torres Martinez Administration Site","06-065-1999","AQS","17","41","3","66","64","45"
"12/04/2013","106","PM10","Torres Martinez Administration Site","06-065-1999","AQS","7","43","0","106","36","38"
"12/05/2013","55","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","40",".","44","55","35"
"12/06/2013","56","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","42","1","39","56","35"
"12/07/2013","63","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","7","37","0","49","63","27"
"12/08/2013","53","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","9","38","1","22","53","25"
"12/09/2013","59","PM10","Mira Loma (Van Buren)","06-065-8005","AQS","5","42","0","59","31","35"
"12/10/2013","47","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","7","42",".","29","47","42"
"12/11/2013","59","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","39",".","42","59","47"
"12/12/2013","63","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","10","38","1","50","63","40"
"12/13/2013","85","PM2.5","Rubidoux","06-065-8001","AQS","14","39","1","59","85","41"
"12/14/2013","45","PM10","Mira Loma (Van Buren)","06-065-8005","AQS","9","42","0","45","30","24"
"12/15/2013","41","Ozone","Morongo Air Monitoring Station","06-065-1016","AQS","6","41","0","19","27","39"
"12/16/2013","57","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","11","41","0","55","57","48"
"12/17/2013","78","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","17","38","1","76","78","49"
"12/18/2013","71","PM2.5","Rubidoux","06-065-8001","AQS","13","42","1","58","71","49"
"12/19/2013","56","PM2.5","Riverside (Magnolia)","06-065-1003","AQS","8","39","0","44","56","32"
"12/20/2013","69","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","8","38","0","31","69","29"
"12/21/2013","93","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","41","1","49","93","33"
"12/22/2013","120","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","16","41","1","56","120","35"
"12/23/2013","60","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","15","40","1","35","60","33"
"12/24/2013","58","PM2.5","Indio","06-065-2002","AQS","9","38","0","31","58","31"
"12/25/2013","45","Ozone","Morongo Air Monitoring Station","06-065-1016","AQS","5","45","0","19","19","29"
"12/26/2013","54","PM10","Torres Martinez Administration Site","06-065-1999","AQS","9","45","0","54","36","41"
"12/27/2013","58","PM10","Torres Martinez Administration Site","06-065-1999","AQS","13","42","1","58","49","47"
"12/28/2013","74","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","40","1","59","74","36"
"12/29/2013","62","PM10","Mira Loma (Van Buren)","06-065-8005","AQS","14","44","0","62","36","32"
"12/30/2013","56","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","14","40","1","56","56","44"
"12/31/2013","106","PM2.5","Mira Loma (Van Buren)","06-065-8005","AQS","17","41","1","69","106","51"
