"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"09/23/2015","64","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","6","50",".","33","64","39"
"09/24/2015","60","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","6","51","4","35","60","46"
"09/25/2015","93","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","93","6","32","42","38"
"09/26/2015","45","Ozone","Folsom-Natoma St.","06-067-0012","AQS","3","45","6","14","19","18"
"09/27/2015","48","Ozone","Sacramento-1309 T Street","06-067-0010","AQS","3","48","6","24","32","22"
"09/28/2015","47","Ozone","Folsom-Natoma St.","06-067-0012","AQS","3","47","6","26","39","22"
"09/29/2015","42","Ozone","Sloughhouse","06-067-5003","AQS","2","42","6","20","40","10"
"09/30/2015","46","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","6","27","0","24","46","38"
"10/01/2015","49","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","6","30","1","20","49","30"
"10/02/2015","41","Ozone","Elk Grove-Bruceville","06-067-0011","AQS","6","41","1","29","40","36"
"10/03/2015","54","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","54","3","31","43","23"
"10/04/2015","54","PM2.5","Folsom-Natoma St.","06-067-0012","AQS","3","49","3","33","54","18"
"10/05/2015","51","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","51","1","25","48","25"
"10/06/2015","71","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","71","0","27","55","22"
"10/07/2015","87","Ozone","Sloughhouse","06-067-5003","AQS","5","87",".","30","55","36"
"10/08/2015","101","Ozone","Sloughhouse","06-067-5003","AQS","8","101","0","38","59","50"
"10/09/2015","87","Ozone","Folsom-Natoma St.","06-067-0012","AQS","10","87","1","36","52","41"
"10/10/2015","45","Ozone","Folsom-Natoma St.","06-067-0012","AQS","3","45","1","16","32","22"
"10/11/2015","47","Ozone","Sloughhouse","06-067-5003","AQS","7","47","1","19","36","29"
"10/12/2015","64","Ozone","Elk Grove-Bruceville","06-067-0011","AQS","7","64","1","36","56","42"
"10/13/2015","74","Ozone","Sloughhouse","06-067-5003","AQS","8","74","1","44","55","52"
"10/14/2015","87","Ozone","Sloughhouse","06-067-5003","AQS","6","87","1","32","45","43"
"10/15/2015","51","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","51","1","37","31","37"
"10/16/2015","67","Ozone","Sloughhouse","06-067-5003","AQS","5","67","3","22","36","40"
"10/17/2015","33","Ozone","Sacramento-1309 T Street","06-067-0010","AQS","5","33","1","12","24","10"
"10/18/2015","35","Ozone","Elk Grove-Bruceville","06-067-0011","AQS","5","35","1","9","23","17"
"10/19/2015","35","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","6","35",".","19","32","27"
"10/20/2015","33","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","33","1","27","22","33"
"10/21/2015","47","Ozone","Sloughhouse","06-067-5003","AQS","7","47","1","26","28","33"
"10/22/2015","56","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","49","1","45","56","44"
"10/23/2015","71","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","64","3","48","71","50"
"10/24/2015","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","46","3","36","64","41"
"10/25/2015","38","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","38","1","17","35","25"
"10/26/2015","53","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","45","3","30","53","45"
"10/27/2015","67","PM2.5","Folsom-Natoma St.","06-067-0012","AQS","9","31","3","52","67","35"
"10/28/2015","61","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","5","41","3","27","61","38"
"10/29/2015","36","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","36","3","33","27","25"
"10/30/2015","54","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","36","1","35","54","42"
"10/31/2015","51","Ozone","Sloughhouse","06-067-5003","AQS","8","51","3","31","44","19"
"11/01/2015","32","Ozone","Sacramento-Goldenland Ct.","06-067-0014","AQS","5","32","3","8","30","18"
"11/02/2015","34","Ozone","Sacramento-Goldenland Ct.","06-067-0014","AQS","3","34","3","5","18","29"
"11/03/2015","30","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","3","29","3","8","30","30"
"11/04/2015","31","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","3","31","3","9","27","30"
"11/05/2015","47","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","32","1","18","47","34"
"11/06/2015","57","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","8","27","1","20","57","37"
"11/07/2015","65","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","33","3","25","65","39"
"11/08/2015","60","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","31","3","15","60","24"
"11/09/2015","32","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","2","32","3","6","30","21"
"11/10/2015","38","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","10","35","3","8","38","25"
"11/11/2015","78","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","27","1","19","78","32"
"11/12/2015","81","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","10","24","3","23","81","28"
"11/13/2015","82","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","31","3","30","82","35"
"11/14/2015","95","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","32","4","34","95","34"
"11/15/2015","48","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","32","4","12","48","21"
"11/16/2015","33","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","3","33","3","6","12","26"
"11/17/2015","52","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","25","1","17","52","30"
"11/18/2015","65","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","14","25","3","21","65","28"
"11/19/2015","76","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","29","3","29","76","36"
"11/20/2015","82","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","23","4","26","82","34"
"11/21/2015","80","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","11","32","4","29","80","34"
"11/22/2015","86","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","29","4","30","86","31"
"11/23/2015","88","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","32","6","29","88","27"
"11/24/2015","33","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","31","6","10","33","28"
"11/25/2015","62","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","9","28","4","13","62","30"
"11/26/2015","54","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","27","4","15","54","23"
"11/27/2015","30","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","5","30","4","7","29","25"
"11/28/2015","65","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","31","3","8","65","34"
"11/29/2015","94","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","19","29","3","16","94","34"
"11/30/2015","79","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","19","3","20","79","28"
"12/01/2015","64","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","28","3","19","64","37"
"12/02/2015","82","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","24","4","30","82","35"
"12/03/2015","83","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","31","4","31","83","26"
"12/04/2015","57","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","31","3","17","57","33"
"12/05/2015","72","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","17","22","3","19","72","25"
"12/06/2015","67","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","30","4","20","67","25"
"12/07/2015","63","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","20","4","16","63","27"
"12/08/2015","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","16","4","16","64","25"
"12/09/2015","59","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","26","4","17","59","22"
"12/10/2015","69","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","3","34","6","24","69","17"
"12/11/2015","33","Ozone","Elk Grove-Bruceville","06-067-0011","AQS","6","33","7","7","30","32"
"12/12/2015","61","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","25","6","15","61","24"
"12/13/2015","42","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","3","34",".","10","42","27"
"12/14/2015","43","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","9","32","11","6","43","26"
"12/15/2015","31","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","3","31","9","6","17","26"
"12/16/2015","56","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","11","26","7","15","56","28"
"12/17/2015","71","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","27","9","20","71","31"
"12/18/2015","78","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","30","10","25","78","22"
"12/19/2015","61","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","27","10","13","61","22"
"12/20/2015","47","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","33","9","8","47","15"
"12/21/2015","44","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","28","10","7","44","8"
"12/22/2015","36","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","5","31","11","5","36","15"
"12/23/2015","48","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","31","11","10","48","30"
"12/24/2015","37","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","10","33","0","7","37","26"
"12/25/2015","43","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","7","29",".","6","43","23"
"12/26/2015","35","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","7","30",".","7","35","25"
"12/27/2015","62","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","7","18",".","13","62","21"
"12/28/2015","49","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","8","30",".","6","49","31"
"12/29/2015","70","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","8","23",".","15","70","26"
"12/30/2015","54","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","22",".","14","54","25"
"12/31/2015","90","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","11","27","1","15","90","32"
