"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/14/2015","33","PM2.5","Santa Maria","06-083-1008","AQS","6","30","1","19","33","16"
"10/15/2015","38","PM2.5","Lompoc H Street","06-083-2004","AQS","5","32","1","23","38","12"
"10/16/2015","35","Ozone","VAFB South Base","06-083-4003","AQS","5","35","3","24","31","13"
"10/17/2015","43","Ozone","VAFB South Base","06-083-4003","AQS","5","43","3","19","30","11"
"10/18/2015","43","Ozone","VAFB South Base","06-083-4003","AQS","5","43","3","25","21","14"
"10/19/2015","41","Ozone","Los Flores Canyon #1","06-083-1025","AQS","5","41","1","24","21","23"
"10/20/2015","45","Ozone","Los Flores Canyon #1","06-083-1025","AQS","5","45","1","24","24","26"
"10/21/2015","44","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","44","1","28","33","20"
"10/22/2015","48","PM2.5","Lompoc H Street","06-083-2004","AQS","5","43","1","23","48","15"
"10/23/2015","50","Ozone","Los Flores Canyon #1","06-083-1025","AQS","3","50","3","28","48","14"
"10/24/2015","61","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","61","1","44","42","21"
"10/25/2015","51","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","51","1","26","45","21"
"10/26/2015","77","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","77","1","34","38","23"
"10/27/2015","50","Ozone","Santa Barbara","06-083-0011","AQS","6","50","3","31","37","25"
"10/28/2015","43","Ozone","Los Flores Canyon #1","06-083-1025","AQS","5","43","3","31","26","18"
"10/29/2015","42","Ozone","Los Flores Canyon #1","06-083-1025","AQS","5","42","3","40","36","17"
"10/30/2015","46","PM2.5","Santa Maria","06-083-1008","AQS","8","45","1","44","46","27"
"10/31/2015","49","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","49","3","30","37","24"
"11/01/2015","45","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","45","1","20","33","15"
"11/02/2015","40","Ozone","VAFB South Base","06-083-4003","AQS","6","40","1","17","19","21"
"11/03/2015","37","PM10","VAFB South Base","06-083-4003","AQS","6","37","1","37","22","20"
"11/04/2015","40","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","40","1","25","26","16"
"11/05/2015","43","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","43","1","21","23","26"
"11/06/2015","47","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","47","1","22","42","25"
"11/07/2015","48","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","48","1","18","29","25"
"11/08/2015","49","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","49","1","18","22","20"
"11/09/2015","43","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","43","1","21","20","19"
"11/10/2015","42","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","42","1","18","17","14"
"11/11/2015","46","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","46","1","17","26","21"
"11/12/2015","51","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","51","1","16","28","23"
"11/13/2015","54","Ozone","Los Flores Canyon #1","06-083-1025","AQS","9","54","3","28","21","24"
"11/14/2015","46","Ozone","Los Flores Canyon #1","06-083-1025","AQS","9","46","1","32","38","38"
"11/15/2015","41","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","41","1","14","27","22"
"11/16/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","39","1","24","21","26"
"11/17/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","39","1","19","23","33"
"11/18/2015","41","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","41","1","29","22","28"
"11/19/2015","44","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","44","1","19","35","36"
"11/20/2015","46","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","46","1","22","39","30"
"11/21/2015","45","PM2.5","Lompoc H Street","06-083-2004","AQS","8","45","1","26","45","32"
"11/22/2015","49","Ozone","VAFB South Base","06-083-4003","AQS","7","49","1","16","23","28"
"11/23/2015","41","Ozone","Lompoc HSP","06-083-1013","AQS","9","41","1","15","27","32"
"11/24/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","39","1","20","25","18"
"11/25/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","5","39","1","20","20","19"
"11/26/2015","40","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","40","1","12","32","22"
"11/27/2015","39","PM2.5","Santa Maria","06-083-1008","AQS","7","38","1","15","39","25"
"11/28/2015","42","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","42","1","13","27","28"
"11/29/2015","43","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","43","1","14","27","31"
"11/30/2015","44","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","44","1","20","26","36"
"12/01/2015","47","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","47","1","26","33","38"
"12/02/2015","46","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","46","1","23","27","38"
"12/03/2015","43","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","43","1","15","17","31"
"12/04/2015","40","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","40","1","35","23","28"
"12/05/2015","44","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","44","1","30","32","30"
"12/06/2015","43","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","43","1","20","26","24"
"12/07/2015","41","NO2","Santa Barbara","06-083-0011","AQS","8","39","1","39","30","41"
"12/08/2015","40","PM2.5","Lompoc H Street","06-083-2004","AQS","7","38","1","37","40","33"
"12/09/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","39","1","25","36","32"
"12/10/2015","38","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","38","1","22","24","23"
"12/11/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","39","1","38","29","27"
"12/12/2015","37","Ozone","Los Flores Canyon #1","06-083-1025","AQS","6","37","1","27","29","27"
"12/13/2015","40","Ozone","VAFB South Base","06-083-4003","AQS","7","40","1","30","29","21"
"12/14/2015","36","Ozone","Santa Barbara","06-083-0011","AQS","5","36","1","23","23","25"
"12/15/2015","39","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","39","1","13","23","32"
"12/16/2015","38","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","38","1","31","28","31"
"12/17/2015","38","Ozone","El Capitan","06-083-0008","AQS","8","38","1","26","29","30"
"12/18/2015","42","Ozone","Los Flores Canyon #1","06-083-1025","AQS","9","42","1","15","33","31"
"12/19/2015","37","Ozone","Los Flores Canyon #1","06-083-1025","AQS","7","37","3","12","25","35"
"12/20/2015","35","Ozone","VAFB South Base","06-083-4003","AQS","8","35","1","17","32","31"
"12/21/2015","37","Ozone","Los Flores Canyon #1","06-083-1025","AQS","8","37","1","6","13","24"
"12/22/2015","39","Ozone","VAFB South Base","06-083-4003","AQS","3","39","1","15","17","13"
"12/23/2015","38","Ozone","El Capitan","06-083-0008","AQS","3","38","1","31","29","15"
"12/24/2015","43","NO2","Santa Maria","06-083-1008","AQS","3","38","1","23","32","43"
"12/25/2015","37","Ozone","El Capitan","06-083-0008","AQS","3","37","1","14","25","25"
"12/26/2015","41","Ozone","El Capitan","06-083-0008","AQS","7","41","1","13","38","26"
"12/27/2015","39","Ozone","El Capitan","06-083-0008","AQS","7","39","1","12","30","23"
"12/28/2015","37","Ozone","El Capitan","06-083-0008","AQS","6","37","1","9","19","27"
"12/29/2015","39","Ozone","El Capitan","06-083-0008","AQS","7","39","1","20","25","31"
"12/30/2015","40","PM2.5","Lompoc H Street","06-083-2004","AQS","8","38","1","18","40","30"
"12/31/2015","43","PM2.5","Lompoc H Street","06-083-2004","AQS","9","42","1","19","43","32"
