"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/19/2016","46","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","5","46","1","44","42","41"
"10/20/2016","77","Ozone","Parlier","06-019-4001","AQS","9","77","0","45","56","53"
"10/21/2016","100","Ozone","Parlier","06-019-4001","AQS","13","100","0","55","66","55"
"10/22/2016","108","Ozone","Table Mountain Air Monitoring Site","06-019-0500","AQS","13","108","0","52","67","39"
"10/23/2016","90","Ozone","Clovis-Villa","06-019-5001","AQS","7","90","4","54","75","43"
"10/24/2016","40","PM2.5","Fresno - Garland","06-019-0011","AQS","5","37","0","38","40","26"
"10/25/2016","40","PM2.5","Fresno - Garland","06-019-0011","AQS","5","38","3","38","40","34"
"10/26/2016","53","PM10","Table Mountain Air Monitoring Site","06-019-0500","AQS","11","44","1","53","41","51"
"10/27/2016","57","PM2.5","Fresno - Garland","06-019-0011","AQS","11","36","1","43","57","34"
"10/28/2016","63","PM2.5","Fresno - Garland","06-019-0011","AQS","7","24","0","20","63","25"
"10/29/2016","52","PM2.5","Fresno - Garland","06-019-0011","AQS","8","33","0","19","52","28"
"10/30/2016","31","Ozone","Tranquillity","06-019-2009","AQS","8","31","1","12","29","18"
"10/31/2016","37","Ozone","Tranquillity","06-019-2009","AQS","9","37","0","16","34","35"
"11/01/2016","37","PM2.5","Fresno - Garland","06-019-0011","AQS","11","37","0","15","37","32"
"11/02/2016","67","PM2.5","Fresno - Garland","06-019-0011","AQS","8","39","0","30","67","39"
"11/03/2016","76","PM2.5","Fresno - Garland","06-019-0011","AQS","11","42","0","38","76","45"
"11/04/2016","102","PM2.5","Fresno - Garland","06-019-0011","AQS","11","47","0","52","102","40"
"11/05/2016","117","PM2.5","Fresno-Pacific","06-019-5025","AQS","8","67","0","54","117","33"
"11/06/2016","138","PM2.5","Fresno - Garland","06-019-0011","AQS","10","45","0","55","138","33"
"11/07/2016","94","PM2.5","Fresno - Garland","06-019-0011","AQS","11","44","0","47","94","52"
"11/08/2016","83","PM2.5","Fresno - Garland","06-019-0011","AQS","7","46","0","44","83","47"
"11/09/2016","79","PM2.5","Fresno - Garland","06-019-0011","AQS","8","45","0","43","79","46"
"11/10/2016","98","PM2.5","Fresno - Garland","06-019-0011","AQS","11","58","0","52","98","60"
"11/11/2016","98","PM2.5","Fresno - Garland","06-019-0011","AQS","13","61","0","55","98","64"
"11/12/2016","76","PM2.5","Fresno - Garland","06-019-0011","AQS","13","42","0","41","76","34"
"11/13/2016","82","PM2.5","Clovis-Villa","06-019-5001","AQS","13","58","0","40","82","41"
"11/14/2016","99","PM2.5","Fresno-Pacific","06-019-5025","AQS","14","48","0","57","99","58"
"11/15/2016","75","PM2.5","Fresno - Garland","06-019-0011","AQS","16","48","0","44","75","46"
"11/16/2016","39","Ozone","Parlier","06-019-4001","AQS","3","39","0","19","25","29"
"11/17/2016","77","PM2.5","Huron","06-019-2008","AQS","14","37","0","34","77","44"
"11/18/2016","66","PM2.5","Fresno - Garland","06-019-0011","AQS","14","39","0","42","66","46"
"11/19/2016","72","PM2.5","Fresno - Garland","06-019-0011","AQS","10","39","0","42","72","33"
"11/20/2016","58","PM2.5","Fresno - Garland","06-019-0011","AQS","8","39","0","26","58","24"
"11/21/2016","44","PM2.5","Fresno - Garland","06-019-0011","AQS","6","31","0","13","44","31"
"11/22/2016","72","PM2.5","Fresno - Garland","06-019-0011","AQS","14","32","0","27","72","43"
"11/23/2016","59","PM2.5","Fresno - Garland","06-019-0011","AQS","14","34","0","18","59","33"
"11/24/2016","78","PM2.5","Fresno - Garland","06-019-0011","AQS","11","32","0","28","78","30"
"11/25/2016","103","PM2.5","Fresno - Garland","06-019-0011","AQS","13","31","0","43","103","33"
"11/26/2016","53","PM2.5","Fresno - Garland","06-019-0011","AQS","11","39","0","17","53","23"
"11/27/2016","40","PM2.5","Fresno - Garland","06-019-0011","AQS","6","36","0","9","40","28"
"11/28/2016","33","PM2.5","Fresno - Garland","06-019-0011","AQS","6","33","0","8","33","25"
"11/29/2016","63","PM2.5","Fresno - Garland","06-019-0011","AQS","7","30","0","20","63","29"
"11/30/2016","85","PM2.5","Fresno - Garland","06-019-0011","AQS","11","30","0","33","85","38"
"12/01/2016","80","PM2.5","Fresno - Garland","06-019-0011","AQS","10","28","0","28","80","26"
"12/02/2016","97","PM2.5","Fresno - Garland","06-019-0011","AQS","15","26","0","37","97","31"
"12/03/2016","125","PM2.5","Fresno - Garland","06-019-0011","AQS","17","28","0","49","125","38"
"12/04/2016","120","PM2.5","Fresno - Garland","06-019-0011","AQS","19","31","0","48","120","36"
"12/05/2016","97","PM2.5","Fresno-Pacific","06-019-5025","AQS","15","25","0","35","97","28"
"12/06/2016","87","PM2.5","Fresno - Garland","06-019-0011","AQS","15","24","0","32","87","35"
"12/07/2016","90","PM2.5","Fresno - Garland","06-019-0011","AQS","18","23","0","31","90","30"
"12/08/2016","63","PM2.5","Tranquillity","06-019-2009","AQS","6","31","0","15","63","18"
"12/09/2016","48","PM2.5","Fresno - Garland","06-019-0011","AQS","9","25","0","18","48","32"
"12/10/2016","63","PM2.5","Fresno - Garland","06-019-0011","AQS","8","25","1","19","63","20"
"12/11/2016","28","PM2.5","Fresno - Garland","06-019-0011","AQS","3","28","0","7","28","18"
"12/12/2016","66","PM2.5","Fresno - Garland","06-019-0011","AQS","8","23","0","23","66","26"
"12/13/2016","85","PM2.5","Fresno - Garland","06-019-0011","AQS","13","27","0","37","85","32"
"12/14/2016","81","PM2.5","Tranquillity","06-019-2009","AQS","15","26","0","31","81","34"
"12/15/2016","48","PM2.5","Tranquillity","06-019-2009","AQS","7","26","0","10","48","21"
"12/16/2016","37","Ozone","Parlier","06-019-4001","AQS","3","37","0","8","25","34"
"12/17/2016","78","PM2.5","Fresno - Garland","06-019-0011","AQS","14","31","0","25","78","29"
"12/18/2016","88","PM2.5","Fresno - Garland","06-019-0011","AQS","17","30","0","28","88","29"
"12/19/2016","109","PM2.5","Fresno - Garland","06-019-0011","AQS","15","30","0","40","109","35"
"12/20/2016","109","PM2.5","Fresno - Garland","06-019-0011","AQS","18","31","0","47","109","37"
"12/21/2016","136","PM2.5","Fresno - Garland","06-019-0011","AQS","15","26","0","53","136","34"
"12/22/2016","146","PM2.5","Fresno - Garland","06-019-0011","AQS","14","29","0","56","146","38"
"12/23/2016","88","PM2.5","Fresno-Pacific","06-019-5025","AQS","11","33","0","28","88","29"
"12/24/2016","46","PM2.5","Fresno - Garland","06-019-0011","AQS","5","33","0","9","46","23"
"12/25/2016","97","PM2.5","Fresno - Garland","06-019-0011","AQS","13","29","0","30","97","28"
"12/26/2016","66","PM2.5","Fresno - Garland","06-019-0011","AQS","10","24","0","24","66","27"
"12/27/2016","72","PM2.5","Fresno - Garland","06-019-0011","AQS","11","28","0","23","72","38"
"12/28/2016","103","PM2.5","Fresno - Garland","06-019-0011","AQS","17","23","0","41","103","39"
"12/29/2016","116","PM2.5","Fresno - Garland","06-019-0011","AQS","17","25","0","44","116","37"
"12/30/2016","145","PM2.5","Fresno - Garland","06-019-0011","AQS","10","21","0","54","145","27"
"12/31/2016","59","PM2.5","Fresno - Garland","06-019-0011","AQS","5","30","0","15","59","23"
