"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"09/27/2009","197","Ozone","Folsom-Natoma St.","06-067-0012","AQS","10","197","1","32",".","38"
"09/28/2009","53","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","6","44","4","40","53","11"
"09/29/2009","35","Ozone","Folsom-Natoma St.","06-067-0012","AQS","3","35","3","29",".","21"
"09/30/2009","37","Ozone","Sloughhouse","06-067-5003","AQS","3","37","0","24",".","21"
"10/01/2009","43","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","43","1","33","27","42"
"10/02/2009","77","Ozone","Sloughhouse","06-067-5003","AQS","9","77","1","28","32","34"
"10/03/2009","43","Ozone","Sloughhouse","06-067-5003","AQS","5","43","1","28","25","15"
"10/04/2009","35","Ozone","Folsom-Natoma St.","06-067-0012","AQS","5","35","1","27","21","26"
"10/05/2009","36","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","36","1","32","35","31"
"10/06/2009","41","PM10","Sacramento Health Department-Stockton Blvd.","06-067-4001","AQS","9","38","3","41","37","36"
"10/07/2009","42","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","41","1","32","42","31"
"10/08/2009","41","Ozone","Sloughhouse","06-067-5003","AQS","5","41","3","24","29","25"
"10/09/2009","58","Ozone","Folsom-Natoma St.","06-067-0012","AQS","8","58","1","24","37","34"
"10/10/2009","58","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","58","1","23","45","20"
"10/11/2009","42","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","42","1","17","33","8"
"10/12/2009","49","Ozone","Sloughhouse","06-067-5003","AQS","6","49","1","19",".","26"
"10/13/2009","32","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","32","1","15","25","8"
"10/14/2009","35","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","32","1","14","35","34"
"10/15/2009","37","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","30","1","12","37","25"
"10/16/2009","40","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","26","1","16","40","32"
"10/17/2009","57","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","50","1","16","57","31"
"10/18/2009","31","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","31","3","8","17","18"
"10/19/2009","31","Ozone","Folsom-Natoma St.","06-067-0012","AQS","7","31","1","12","21","26"
"10/20/2009","25","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","11","25","1","12","11","25"
"10/21/2009","41","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","28","1","14","41","25"
"10/22/2009","51","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","33","3","23","51","32"
"10/23/2009","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","16","42","3","21","64","35"
"10/24/2009","59","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","38","1","20","59","26"
"10/25/2009","36","Ozone","Sloughhouse","06-067-5003","AQS","11","36","1","19","29","31"
"10/26/2009","44","Ozone","Folsom-Natoma St.","06-067-0012","AQS","11","44","1","18","33","26"
"10/27/2009","37","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","5","37","0","23","4","7"
"10/28/2009","34","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","34","1","15","16","19"
"10/29/2009","33","NO2","North Highlands-Blackfoot","06-067-0002","AQS","10","31","0","20","30","33"
"10/30/2009","61","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","44","1","28","61","39"
"10/31/2009","78","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","46","1","30","78","42"
"11/01/2009","70","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","37","1","25","70","37"
"11/02/2009","65","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","33","1","22","65","36"
"11/03/2009","67","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","44","1","32","67","43"
"11/04/2009","66","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","19","47","1","29","66","38"
"11/05/2009","35","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","10","35","1","16","29","30"
"11/06/2009","31","Ozone","Folsom-Natoma St.","06-067-0012","AQS","9","31","1","11","24","26"
"11/07/2009","36","Ozone","North Highlands-Blackfoot","06-067-0002","AQS","8","36","0","17","22","29"
"11/08/2009","34","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","28","1","17","34","27"
"11/09/2009","75","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","16","26","1","40","75","35"
"11/10/2009","53","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","25","1","22","53","32"
"11/11/2009","63","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","24","1","31","63","33"
"11/12/2009","64","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","17","31","1","22","64","34"
"11/13/2009","35","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","20","31","1","21","35","33"
"11/14/2009","38","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","16","31","1","17","38","30"
"11/15/2009","71","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","18","33","3","24","71","32"
"11/16/2009","84","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","25","29","3","33","84","40"
"11/17/2009","54","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","19","35","1","19","54","28"
"11/18/2009","45","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","9","32","1","13","45","29"
"11/19/2009","65","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","29","3","20","65","37"
"11/20/2009","56","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","25","3","17","56","25"
"11/21/2009","66","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","15","30","1","18","66","28"
"11/22/2009","32","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","31","1","11","32","26"
"11/23/2009","34","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","20","1","16","34","33"
"11/24/2009","84","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","22","25","1","26","84","35"
"11/25/2009","101","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","24","28","3","32","101","41"
"11/26/2009","84","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","26","29","1","23","84","33"
"11/27/2009","37","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","13","31","1","11","37","27"
"11/28/2009","34","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","6","34","1","9","6","9"
"11/29/2009","31","Ozone","Sacramento-Del Paso Manor","06-067-0006","AQS","7","31","1","9","28","28"
"11/30/2009","83","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","18","27","1","19","83","37"
"12/01/2009","109","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","22","21","3","25","109","44"
"12/02/2009","72","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","23","21","4","25","72","38"
"12/03/2009","96","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","18","22","3","32","96","39"
"12/04/2009","122","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","24","24","3","31","122","35"
"12/05/2009","75","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","24","27","3","19","75","32"
"12/06/2009","47","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","8","34","0","12","47","26"
"12/07/2009","31","Ozone","Folsom-Natoma St.","06-067-0012","AQS","17","31","3","14","28","31"
"12/08/2009","65","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","30","3","24","65","34"
"12/09/2009","99","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","19","23","3","32","99","41"
"12/10/2009","81","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","20","25","1","28","81","31"
"12/11/2009","54","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","18","0","11","54","25"
"12/12/2009","37","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","34","1","6","37","24"
"12/13/2009","34","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","34","1","7","21","30"
"12/14/2009","62","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","18","19","3","19","62","30"
"12/15/2009","55","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","19","21","3","20","55","31"
"12/16/2009","54","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","31","3","15","54","27"
"12/17/2009","34","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","9","15","1","11","34","22"
"12/18/2009","62","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","10","1","11","62","25"
"12/19/2009","68","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","11","17","1","11","68","19"
"12/20/2009","105","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","10","14","1","16","105","18"
"12/21/2009","96","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","13","28","3","32","96","17"
"12/22/2009","34","Ozone","Folsom-Natoma St.","06-067-0012","AQS","6","34","1","9","6","19"
"12/23/2009","30","NO2","Sacramento-1309 T Street","06-067-0010","AQS","10","26","1","12","19","30"
"12/24/2009","136","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","22","28","4","28","136","32"
"12/25/2009","128","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","32","29","3","36","128","32"
"12/26/2009","101","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","22","17","1","20","101","31"
"12/27/2009","85","PM2.5","Sacramento Health Department-Stockton Blvd.","06-067-4001","AQS","14","28","1","26","85","19"
"12/28/2009","48","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","14","11","1","12","48","21"
"12/29/2009","64","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","15","26","1","19","64","22"
"12/30/2009","75","PM2.5","Sacramento-Del Paso Manor","06-067-0006","AQS","9","25","1","12","75","22"
"12/31/2009","75","PM2.5","Sacramento-1309 T Street","06-067-0010","AQS","8","26","1","14","75","31"
