"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/18/2018","26","Ozone","Jacobs","06-023-1004","AQS","2","26","0","18",".","4"
"10/19/2018","21","Ozone","Jacobs","06-023-1004","AQS","2","21",".","20",".","."
"10/20/2018","34","PM2.5","Jacobs","06-023-1004","AQS","2","19","0","10","34","6"
"10/21/2018","22","Ozone","Jacobs","06-023-1004","AQS","2","22","0","8",".","6"
"10/22/2018","21","Ozone","Humboldt Hill","06-023-1005","AQS","5","21",".","11",".","."
"10/23/2018","31","PM2.5","Jacobs","06-023-1004","AQS","3","29","0","13","31","12"
"10/24/2018","21","Ozone","Humboldt Hill","06-023-1005","AQS","3","21","0","10","18","4"
"10/25/2018","29","Ozone","Humboldt Hill","06-023-1005","AQS","3","29","0","18","11","8"
"10/26/2018","31","PM2.5","Jacobs","06-023-1004","AQS","2","29","0","19","31","17"
"10/27/2018","16","Ozone","Humboldt Hill","06-023-1005","AQS","2","16","0","6","5","3"
"10/28/2018","35","Ozone","Humboldt Hill","06-023-1005","AQS","2","35",".","17","14","."
"10/29/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","2","33","0","18","29","7"
"10/30/2018","24","Ozone","Humboldt Hill","06-023-1005","AQS","2","24","0","15","15","5"
"10/31/2018","26","Ozone","Humboldt Hill","06-023-1005","AQS","2","26","0","16","18","6"
"11/01/2018","25","Ozone","Humboldt Hill","06-023-1005","AQS","2","25","0","8","21","3"
"11/02/2018","29","Ozone","Humboldt Hill","06-023-1005","AQS","2","29","0","10","10","6"
"11/03/2018","21","Ozone","Humboldt Hill","06-023-1005","AQS","2","21","0","10","14","3"
"11/04/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","2","33","0","8","22","5"
"11/05/2018","36","Ozone","Humboldt Hill","06-023-1005","AQS","2","36","0","21","17","8"
"11/06/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","2","31","0","22","22","6"
"11/07/2018","52","PM2.5","Jacobs","06-023-1004","AQS","3","31","0","28","52","7"
"11/08/2018","37","Ozone","Humboldt Hill","06-023-1005","AQS","3","37","0","22","20","8"
"11/09/2018","37","Ozone","Humboldt Hill","06-023-1005","AQS","5","37","0","20","17","13"
"11/10/2018","60","PM2.5","Jacobs","06-023-1004","AQS","5","30","0","27","60","8"
"11/11/2018","38","Ozone","Humboldt Hill","06-023-1005","AQS","6","38","0","26","11","12"
"11/12/2018","42","PM2.5","Humboldt Hill","06-023-1005","AirNow","9","41","0","28","42","19"
"11/13/2018","111","PM2.5","Jacobs","06-023-1004","AQS","10","41","0","48","111","32"
"11/14/2018","132","PM2.5","Humboldt Hill","06-023-1005","AQS","9","39","0","59","132","23"
"11/15/2018","88","PM2.5","Humboldt Hill","06-023-1005","AirNow","7","35","0","51","88","16"
"11/16/2018","89","PM2.5","Jacobs","06-023-1004","AQS","8","29","0","40","89","12"
"11/17/2018","87","PM2.5","Humboldt Hill","06-023-1005","AirNow","7","34","0","39","87","7"
"11/18/2018","87","PM2.5","Humboldt Hill","06-023-1005","AirNow","8","39",".","44","87","."
"11/19/2018","111","PM2.5","Jacobs","06-023-1004","AQS","8","41","0","48","111","20"
"11/20/2018","61","PM2.5","Humboldt Hill","06-023-1005","AirNow","8","39","0","35","61","18"
"11/21/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","5","33","0","6","7","2"
"11/22/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","2","33","0","9","17","7"
"11/23/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","2","33","0","8","6","4"
"11/24/2018","26","Ozone","Humboldt Hill","06-023-1005","AQS","3","26","0","18","19","8"
"11/25/2018","55","PM2.5","Jacobs","06-023-1004","AQS","6","15","0","20","55","9"
"11/26/2018","29","Ozone","Humboldt Hill","06-023-1005","AQS","7","29","0","20","10","9"
"11/27/2018","30","Ozone","Humboldt Hill","06-023-1005","AQS","3","30","0","15","12","5"
"11/28/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","5","31","0","8","23","7"
"11/29/2018","32","Ozone","Humboldt Hill","06-023-1005","AQS","3","32","0","19","14","14"
"11/30/2018","35","Ozone","Humboldt Hill","06-023-1005","AQS","3","35","0","12","11","4"
"12/01/2018","38","Ozone","Humboldt Hill","06-023-1005","AQS","3","38","0","16","25","3"
"12/02/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","6","31","0","16","10","9"
"12/03/2018","34","Ozone","Humboldt Hill","06-023-1005","AQS","6","34","0","18","6","11"
"12/04/2018","55","PM2.5","Jacobs","06-023-1004","AQS","6","35","0","17","55","15"
"12/05/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","6","31","0","17","10","14"
"12/06/2018","28","PM10","Jacobs","06-023-1004","AQS","6","24","0","28","23","16"
"12/07/2018","46","PM2.5","Jacobs","06-023-1004","AQS","6","31","0","19","46","10"
"12/08/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","3","33","0","7","4","8"
"12/09/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","3","33",".","6","8","."
"12/10/2018","43","PM2.5","Jacobs","06-023-1004","AQS","5","31","0","19","43","14"
"12/11/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","5","33","0","9","8","4"
"12/12/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","5","31","0","26","24","10"
"12/13/2018","57","PM2.5","Jacobs","06-023-1004","AQS","6","31","0","25","57","8"
"12/14/2018","38","Ozone","Humboldt Hill","06-023-1005","AQS","6","38","0","21","14","7"
"12/15/2018","32","Ozone","Humboldt Hill","06-023-1005","AQS","5","32","0","7","2","9"
"12/16/2018","36","Ozone","Humboldt Hill","06-023-1005","AQS","5","36","0","8","23","9"
"12/17/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","5","33","0","6","3","2"
"12/18/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","3","31","0","9","2","10"
"12/19/2018","55","PM2.5","Jacobs","06-023-1004","AQS","3","24","0","31","55","12"
"12/20/2018","32","Ozone","Humboldt Hill","06-023-1005","AQS","3","32","0","12","9","6"
"12/21/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","5","31","0","21","18","10"
"12/22/2018","49","PM2.5","Jacobs","06-023-1004","AQS","5","34","0","13","49","8"
"12/23/2018","33","Ozone","Humboldt Hill","06-023-1005","AQS","3","33","0","11","2","10"
"12/24/2018","35","Ozone","Humboldt Hill","06-023-1005","AQS","3","35","0","14","10","5"
"12/25/2018","48","PM2.5","Jacobs","06-023-1004","AQS","5","30","0","24","48","8"
"12/26/2018","28","Ozone","Humboldt Hill","06-023-1005","AQS","6","28","0","17","14","12"
"12/27/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","7","31","0","17","12","10"
"12/28/2018","45","PM2.5","Jacobs","06-023-1004","AQS","5","29","0","19","45","8"
"12/29/2018","31","Ozone","Humboldt Hill","06-023-1005","AQS","6","31","0","24","20","8"
"12/30/2018","37","Ozone","Humboldt Hill","06-023-1005","AQS","6","37",".","15","10","."
"12/31/2018","52","PM2.5","Jacobs","06-023-1004","AQS","6","29","0","19","52","10"
