"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/02/2018","49","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","49","33"
"10/03/2018","44","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","34",".",".","44","25"
"10/04/2018","44","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS",".","44",".",".","39","27"
"10/05/2018","53","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","49",".",".","53","30"
"10/06/2018","61","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS",".","61",".",".","46","26"
"10/07/2018","50","Ozone","San Bernardino","06-071-9004","AirNow",".","50",".",".","46","20"
"10/08/2018","58","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","49",".",".","58","32"
"10/09/2018","80","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS",".","80",".",".","54","34"
"10/10/2018","67","Ozone","Mojave NP & PRES - Kelso Mountains","06-071-1001","AQS",".","67",".",".","57","31"
"10/11/2018","50","Ozone","Victorville-Park Avenue","06-071-0306","AirNow",".","50",".",".","48","33"
"10/12/2018","52","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","45",".",".","52","44"
"10/13/2018","44","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","44","22"
"10/14/2018","48","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","48",".",".","48","26"
"10/15/2018","48","Ozone","Trona - Athol/Telescope #2","06-071-1234","AirNow",".","48",".",".","24","27"
"10/16/2018","48","Ozone","San Bernardino","06-071-9004","AirNow",".","48",".",".","33","45"
"10/17/2018","53","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS",".","45",".",".","50","53"
"10/18/2018","52","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","47",".",".","52","51"
"10/19/2018","49","Ozone","Crestline","06-071-0005","AirNow",".","49",".",".","25","47"
"10/20/2018","46","Ozone","San Bernardino","06-071-9004","AirNow",".","46",".",".","44","43"
"10/21/2018","90","Ozone","San Bernardino","06-071-9004","AirNow",".","90",".",".","57","35"
"10/22/2018","66","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","61",".",".","66","42"
"10/23/2018","71","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","61",".",".","71","44"
"10/24/2018","75","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","58",".",".","75","50"
"10/25/2018","74","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","71",".",".","74","45"
"10/26/2018","84","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","67",".",".","84","69"
"10/27/2018","133","Ozone","San Bernardino","06-071-9004","AirNow",".","133",".",".","79","57"
"10/28/2018","115","Ozone","Upland","06-071-1004","AirNow",".","115",".",".","83","40"
"10/29/2018","98","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","84",".",".","98","65"
"10/30/2018","72","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","51",".",".","72","47"
"10/31/2018","63","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","48",".",".","63","54"
"11/01/2018","60","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","48",".",".","60","57"
"11/02/2018","58","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","58","54"
"11/03/2018","59","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","54",".",".","59","45"
"11/04/2018","84","Ozone","Crestline","06-071-0005","AirNow",".","84",".",".","57","45"
"11/05/2018","77","Ozone","Crestline","06-071-0005","AirNow",".","77",".",".","75","53"
"11/06/2018","74","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS",".","74",".",".","60","39"
"11/07/2018","80","Ozone","Joshua Tree NP - Black Rock","06-071-9002","AQS",".","80",".",".","64","45"
"11/08/2018","64","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","45",".",".","64","33"
"11/09/2018","46","Ozone","Trona - Athol/Telescope #2","06-071-1234","AirNow",".","46",".",".","38","45"
"11/10/2018","67","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","58",".",".","67","44"
"11/11/2018","103","PM2.5","Upland","06-071-1004","AirNow",".","58",".",".","103","41"
"11/12/2018","54","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","54","46"
"11/13/2018","49","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS",".","43",".",".","45","49"
"11/14/2018","50","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","50","44"
"11/15/2018","54","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","37",".",".","54","52"
"11/16/2018","62","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","62","53"
"11/17/2018","72","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","46",".",".","72","45"
"11/18/2018","96","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","96","43"
"11/19/2018","81","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","41",".",".","81","63"
"11/20/2018","83","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","42",".",".","83","64"
"11/21/2018","90","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","51",".",".","90","50"
"11/22/2018","44","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","38",".",".","44","19"
"11/23/2018","62","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","62","30"
"11/24/2018","68","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","68","28"
"11/25/2018","63","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","63","34"
"11/26/2018","52","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","48","52"
"11/27/2018","59","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","43",".",".","59","54"
"11/28/2018","58","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","47",".",".","58","58"
"11/29/2018","40","Ozone","Phelan-Beekley Road & Phelan Road","06-071-0012","AirNow",".","40",".",".","33","32"
"11/30/2018","53","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","53","39"
"12/01/2018","56","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","56","32"
"12/02/2018","61","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","61","30"
"12/03/2018","56","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","56","46"
"12/04/2018","46","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS",".","38",".",".","43","46"
"12/05/2018","59","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","59","45"
"12/06/2018","40","NO2","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","39","40"
"12/07/2018","50","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","34",".",".","50","39"
"12/08/2018","62","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","34",".",".","62","38"
"12/09/2018","63","PM2.5","Crestline","06-071-0005","AirNow",".","36",".",".","63","34"
"12/10/2018","77","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","29",".",".","77","60"
"12/11/2018","80","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","36",".",".","80","52"
"12/12/2018","89","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","41",".",".","89","49"
"12/13/2018","66","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","66","60"
"12/14/2018","64","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","40",".",".","64","60"
"12/15/2018","57","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","57","45"
"12/16/2018","71","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","71","42"
"12/17/2018","62","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","62","39"
"12/18/2018","63","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","63","42"
"12/19/2018","82","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","41",".",".","82","55"
"12/20/2018","81","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","45",".",".","81","71"
"12/21/2018","105","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","105","58"
"12/22/2018","115","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","38",".",".","115","57"
"12/23/2018","117","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","117","44"
"12/24/2018","125","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","125","44"
"12/25/2018","55","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","38",".",".","55","23"
"12/26/2018","59","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","39",".",".","59","49"
"12/27/2018","56","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","41",".",".","56","44"
"12/28/2018","40","Ozone","Trona - Athol/Telescope #2","06-071-1234","AirNow",".","40",".",".","17","29"
"12/29/2018","45","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","41",".",".","45","42"
"12/30/2018","60","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","44",".",".","60","36"
"12/31/2018","55","PM2.5","Ontario-Route 60 Near Road","06-071-0027","AQS",".","42",".",".","55","41"
