"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/19/2017","38","Ozone","Humboldt Hill","06-023-1005","AQS","2","38","0",".","10","3"
"10/20/2017","37","Ozone","Humboldt Hill","06-023-1005","AQS","2","37","0",".","19","6"
"10/21/2017","33","Ozone","Humboldt Hill","06-023-1005","AQS","2","33","0",".","2","0"
"10/22/2017","37","PM2.5","Jacobs","06-023-1004","AQS",".","33","0",".","37","8"
"10/23/2017","27","PM2.5","Humboldt Hill","06-023-1005","AQS","3","22","0",".","27","6"
"10/24/2017","26","Ozone","Humboldt Hill","06-023-1005","AQS","7","26","0",".","20","20"
"10/25/2017","58","PM2.5","Jacobs","06-023-1004","AQS","5","31","0",".","58","8"
"10/26/2017","39","PM2.5","Humboldt Hill","06-023-1005","AQS","3","20","0",".","39","10"
"10/27/2017","30","PM2.5","Humboldt Hill","06-023-1005","AQS","6","22","0",".","30","8"
"10/28/2017","34","PM2.5","Jacobs","06-023-1004","AQS","5","24","0",".","34","4"
"10/29/2017","33","Ozone","Humboldt Hill","06-023-1005","AQS",".","33","0",".","25","6"
"10/30/2017","32","Ozone","Humboldt Hill","06-023-1005","AQS","5","32","0",".","22","14"
"10/31/2017","64","PM2.5","Humboldt Hill","06-023-1005","AQS","5","24","0",".","64","6"
"11/01/2017","66","PM2.5","Humboldt Hill","06-023-1005","AQS","5","25","0",".","66","5"
"11/02/2017","48","PM2.5","Humboldt Hill","06-023-1005","AQS","5","30","0",".","48","8"
"11/03/2017","36","Ozone","Humboldt Hill","06-023-1005","AQS","6","36","0",".","19","11"
"11/04/2017","32","Ozone","Humboldt Hill","06-023-1005","AQS","6","32","0",".","9","8"
"11/05/2017","31","Ozone","Humboldt Hill","06-023-1005","AQS",".","31",".",".","4","."
"11/06/2017","34","PM2.5","Jacobs","06-023-1004","AQS","6","31","0",".","34","12"
"11/07/2017","36","Ozone","Humboldt Hill","06-023-1005","AQS","6","36","0",".","12","13"
"11/08/2017","36","Ozone","Humboldt Hill","06-023-1005","AQS","5","36","0",".","5","2"
"11/09/2017","35","Ozone","Humboldt Hill","06-023-1005","AQS","2","35","0",".","13","2"
"11/10/2017","34","Ozone","Humboldt Hill","06-023-1005","AQS","2","34","0",".","4","4"
"11/11/2017","34","Ozone","Humboldt Hill","06-023-1005","AQS","2","34","0",".","3","2"
"11/12/2017","32","Ozone","Humboldt Hill","06-023-1005","AQS",".","32","0",".","2","0"
"11/13/2017","36","Ozone","Humboldt Hill","06-023-1005","AQS","2","36","0",".","4","3"
"11/14/2017","33","Ozone","Humboldt Hill","06-023-1005","AQS","3","33","0",".","3","5"
"11/15/2017","37","Ozone","Humboldt Hill","06-023-1005","AQS","3","37","0",".","2","2"
"11/16/2017","36","Ozone","Humboldt Hill","06-023-1005","AQS","3","36","0",".","4","8"
"11/17/2017","35","Ozone","Humboldt Hill","06-023-1005","AQS","5","35","0",".",".","9"
"11/18/2017","23","Ozone","Humboldt Hill","06-023-1005","AQS","6","23","0",".",".","8"
"11/19/2017","31","Ozone","Humboldt Hill","06-023-1005","AQS",".","31","0",".",".","1"
"11/20/2017","19","Ozone","Jacobs","06-023-1004","AQS","5","19","0",".",".","1"
"11/21/2017","22","PM2.5","Jacobs","06-023-1004","AQS","3","19","0",".","22","8"
"11/22/2017","20","Ozone","Humboldt Hill","06-023-1005","AQS","3","20","0",".",".","8"
"11/23/2017","32","Ozone","Humboldt Hill","06-023-1005","AQS","3","32","0",".",".","4"
"11/24/2017","31","Ozone","Humboldt Hill","06-023-1005","AQS","5","31","0",".",".","8"
"11/25/2017","34","Ozone","Humboldt Hill","06-023-1005","AQS","6","34","0",".",".","4"
"11/26/2017","38","Ozone","Humboldt Hill","06-023-1005","AQS",".","38","0",".",".","."
"11/27/2017","39","Ozone","Humboldt Hill","06-023-1005","AQS","6","39","0",".",".","10"
"11/28/2017","28","Ozone","Humboldt Hill","06-023-1005","AQS","6","28","0",".",".","6"
"11/29/2017","23","Ozone","Humboldt Hill","06-023-1005","AQS","6","23","0",".",".","8"
"11/30/2017","17","Ozone","Humboldt Hill","06-023-1005","AQS","9","17","0",".",".","8"
"12/01/2017","25","Ozone","Humboldt Hill","06-023-1005","AQS","7","25","0",".",".","11"
"12/02/2017","35","Ozone","Humboldt Hill","06-023-1005","AQS","6","35","0",".",".","9"
"12/03/2017","44","PM2.5","Jacobs","06-023-1004","AQS",".","34","0",".","44","8"
"12/04/2017","31","Ozone","Humboldt Hill","06-023-1005","AQS","7","31","0",".",".","9"
"12/05/2017","31","Ozone","Humboldt Hill","06-023-1005","AQS","6","31","0",".",".","16"
"12/06/2017","61","PM2.5","Jacobs","06-023-1004","AQS","6","27","0",".","61","16"
"12/07/2017","14","Ozone","Jacobs","06-023-1004","AQS","6","14","0",".",".","14"
"12/08/2017","34","Ozone","Humboldt Hill","06-023-1005","AQS","7","34","1",".",".","19"
"12/09/2017","73","PM2.5","Jacobs","06-023-1004","AQS","7","35","0","26","73","14"
"12/10/2017","34","Ozone","Humboldt Hill","06-023-1005","AQS",".","34","0","22",".","17"
"12/11/2017","35","Ozone","Humboldt Hill","06-023-1005","AQS","7","35","0","23",".","18"
"12/12/2017","38","PM10","Jacobs","06-023-1004","AQS","7","29","0","38",".","19"
"12/13/2017","80","PM2.5","Jacobs","06-023-1004","AQS","2","19","0","32","80","15"
"12/14/2017","33","PM10","Jacobs","06-023-1004","AQS","7","19","0","33",".","10"
"12/15/2017","57","PM2.5","Jacobs","06-023-1004","AQS","6","36","0","23","57","7"
"12/16/2017","35","Ozone","Humboldt Hill","06-023-1005","AQS","2","35","0","23",".","6"
"12/17/2017","30","Ozone","Humboldt Hill","06-023-1005","AQS",".","30","0","18",".","."
"12/18/2017","56","PM2.5","Jacobs","06-023-1004","AQS","7","17","0","19","56","17"
"12/19/2017","38","Ozone","Humboldt Hill","06-023-1005","AQS","7","38","0","12",".","8"
"12/20/2017","36","Ozone","Humboldt Hill","06-023-1005","AQS","7","36","0","20",".","15"
"12/21/2017","62","PM2.5","Jacobs","06-023-1004","AQS","7","24","0","23","62","10"
"12/22/2017","26","Ozone","Humboldt Hill","06-023-1005","AQS","7","26","0","21",".","13"
"12/23/2017","30","Ozone","Humboldt Hill","06-023-1005","AQS","7","30","0","19",".","11"
"12/24/2017","50","PM2.5","Jacobs","06-023-1004","AQS",".","30","0","14","50","8"
"12/25/2017","29","Ozone","Humboldt Hill","06-023-1005","AQS","6","29","0","21",".","8"
"12/26/2017","28","Ozone","Humboldt Hill","06-023-1005","AQS","5","28","0","6",".","7"
"12/27/2017","25","PM2.5","Jacobs","06-023-1004","AQS","6","23","0","9","25","8"
"12/28/2017","19","Ozone","Humboldt Hill","06-023-1005","AQS","5","19","0","5",".","10"
"12/29/2017","31","Ozone","Humboldt Hill","06-023-1005","AQS","6","31","0","10",".","8"
"12/30/2017","25","PM2.5","Jacobs","06-023-1004","AQS","6","21","0","6","25","6"
"12/31/2017","16","PM10","Jacobs","06-023-1004","AQS",".",".","0","16",".","8"
