"Date","Overall AQI Value","Main Pollutant","Site Name (of Overall AQI)","Site ID (of Overall AQI)","Source (of Overall AQI)","CO","Ozone","SO2","PM10","PM25","NO2"
"10/09/2017","97","PM2.5","Vallejo","06-095-0004","AQS","9","44","4",".","97","36"
"10/10/2017","160","PM2.5","Vallejo","06-095-0004","AQS","22","71","7","142","160","29"
"10/11/2017","156","PM2.5","Vallejo","06-095-0004","AQS","16","44","3",".","156","24"
"10/12/2017","164","PM2.5","Vallejo","06-095-0004","AQS","18","43","3",".","164","38"
"10/13/2017","175","PM2.5","Vallejo","06-095-0004","AQS","24","54","3",".","175","37"
"10/14/2017","63","PM2.5","Vallejo","06-095-0004","AQS","15","41","3",".","63","25"
"10/15/2017","44","PM2.5","Vallejo","06-095-0004","AQS","9","44","1",".","44","36"
"10/16/2017","61","PM2.5","Vallejo","06-095-0004","AQS","14","42","3",".","61","43"
"10/17/2017","99","PM2.5","Vallejo","06-095-0004","AQS","22","74","7",".","99","36"
"10/18/2017","55","PM2.5","Vallejo","06-095-0004","AQS","7","50","1",".","55","15"
"10/19/2017","29","Ozone","Vallejo","06-095-0004","AQS","6","29","1",".","17","7"
"10/20/2017","31","Ozone","Vallejo","06-095-0004","AQS","7","31","0","6","24","16"
"10/21/2017","35","PM2.5","Vallejo","06-095-0004","AQS","10","34","1",".","35","18"
"10/22/2017","35","PM2.5","Vallejo","06-095-0004","AQS","14","33","1",".","35","28"
"10/23/2017","38","PM2.5","Vallejo","06-095-0004","AQS","16","33","3",".","38","38"
"10/24/2017","45","PM2.5","Vallejo","06-095-0004","AQS","15","38","1","19","45","40"
"10/25/2017","71","Ozone","Fairfield","06-095-0005","AQS","17","71","4",".","59","39"
"10/26/2017","61","PM2.5","Vallejo","06-095-0004","AQS","18","44","4",".","61","46"
"10/27/2017","55","PM2.5","Vallejo","06-095-0004","AQS","18","51","3",".","55","46"
"10/28/2017","67","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS","9","67","3","29","43","13"
"10/29/2017","51","PM2.5","Vallejo","06-095-0004","AQS","9","32","1",".","51","8"
"10/30/2017","34","PM2.5","Vallejo","06-095-0004","AQS","8","34","0",".","34","8"
"10/31/2017","44","PM2.5","Vallejo","06-095-0004","AQS","6","32","1",".","44","19"
"11/01/2017","52","PM2.5","Vallejo","06-095-0004","AQS",".","38",".",".","52","."
"11/02/2017","46","PM2.5","Vallejo","06-095-0004","AQS","7","39","3",".","46","25"
"11/03/2017","46","PM2.5","Vallejo","06-095-0004","AQS","6","34","1","11","46","25"
"11/04/2017","35","Ozone","Fairfield","06-095-0005","AQS","5","35","1",".","25","10"
"11/05/2017","32","Ozone","Fairfield","06-095-0005","AQS","6","32","1",".","26","18"
"11/06/2017","32","PM2.5","Vallejo","06-095-0004","AQS","9","31","3",".","32","30"
"11/07/2017","36","PM2.5","Vallejo","06-095-0004","AQS","11","33","1",".","36","26"
"11/08/2017","41","PM2.5","Vallejo","06-095-0004","AQS",".","26",".",".","41","."
"11/09/2017","35","Ozone","Fairfield","06-095-0005","AQS","3","35","0","6","33","18"
"11/10/2017","30","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS","6","30","1",".","28","23"
"11/11/2017","31","Ozone","Fairfield","06-095-0005","AQS","5","31","0",".","28","19"
"11/12/2017","44","PM2.5","Vallejo","06-095-0004","AQS","8","33","1",".","44","28"
"11/13/2017","30","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS","9","30","1",".","26","24"
"11/14/2017","36","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS","5","36","0",".","20","20"
"11/15/2017","29","Ozone","Fairfield","06-095-0005","AQS","5","29","0","5","25","21"
"11/16/2017","33","Ozone","Vallejo","06-095-0004","AQS","5","33","0",".","23","12"
"11/17/2017","41","PM2.5","Vallejo","06-095-0004","AQS","11","34","0",".","41","30"
"11/18/2017","58","PM2.5","Vallejo","06-095-0004","AQS","13","28","1",".","58","27"
"11/19/2017","62","PM2.5","Vallejo","06-095-0004","AQS","14","31","1",".","62","25"
"11/20/2017","78","PM2.5","Vallejo","06-095-0004","AQS","7","13","4",".","78","."
"11/21/2017","38","PM2.5","Vallejo","06-095-0004","AQS","6","25","0","9","38","13"
"11/22/2017","53","PM2.5","Vallejo","06-095-0004","AQS","13","14","0",".","53","18"
"11/23/2017","48","PM2.5","Vallejo","06-095-0004","AQS","16","8","1",".","48","16"
"11/24/2017","20","Ozone","Fairfield","06-095-0005","AQS","6","20","1",".","15","20"
"11/25/2017","41","PM2.5","Vallejo","06-095-0004","AQS","6","16","0",".","41","15"
"11/26/2017","34","Ozone","Vallejo","06-095-0004","AQS","6","34","1",".","30","13"
"11/27/2017","34","Ozone","Fairfield","06-095-0005","AQS","10","34","0","6","33","30"
"11/28/2017","44","PM2.5","Vallejo","06-095-0004","AQS","11","25","1",".","44","25"
"11/29/2017","52","PM2.5","Vallejo","06-095-0004","AQS","13","28","3",".","52","27"
"11/30/2017","57","PM2.5","Vallejo","06-095-0004","AQS","15","21","3",".","57","28"
"12/01/2017","61","PM2.5","Vallejo","06-095-0004","AQS","18","23","1",".","61","28"
"12/02/2017","72","PM2.5","Vallejo","06-095-0004","AQS","20","28","3",".","72","21"
"12/03/2017","33","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS","5","33","0","4","23","21"
"12/04/2017","35","NO2","Vallejo","06-095-0004","AQS","7","34","0",".","20","35"
"12/05/2017","44","PM2.5","Vallejo","06-095-0004","AQS","14","33","3",".","44","35"
"12/06/2017","61","PM2.5","Vallejo","06-095-0004","AQS","15","28","4",".","61","25"
"12/07/2017","61","PM2.5","Vallejo","06-095-0004","AQS","15","27","1",".","61","36"
"12/08/2017","92","PM2.5","Vallejo","06-095-0004","AQS","17","25","1",".","92","40"
"12/09/2017","92","PM2.5","Vallejo","06-095-0004","AQS","18","27","1","23","92","33"
"12/10/2017","77","PM2.5","Vallejo","06-095-0004","AQS","8","28","1",".","77","25"
"12/11/2017","59","PM2.5","Vallejo","06-095-0004","AQS","9","19","0",".","59","28"
"12/12/2017","71","PM2.5","Vallejo","06-095-0004","AQS","16","19","1",".","71","39"
"12/13/2017","91","PM2.5","Vallejo","06-095-0004","AQS","18","19","1",".","91","38"
"12/14/2017","91","PM2.5","Vallejo","06-095-0004","AQS","18","20","3",".","91","41"
"12/15/2017","108","PM2.5","Vallejo","06-095-0004","AQS","13","22","1","41","108","37"
"12/16/2017","46","PM2.5","Vallejo","06-095-0004","AQS",".","34","0",".","46","19"
"12/17/2017","42","PM2.5","Vallejo","06-095-0004","AQS","10","33","3",".","42","32"
"12/18/2017","28","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS",".","28",".",".",".","."
"12/19/2017","30","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS",".","30",".",".",".","."
"12/20/2017","37","PM2.5","Vallejo","06-095-0004","AQS",".","32",".",".","37","25"
"12/21/2017","52","PM2.5","Vallejo","06-095-0004","AQS",".","31",".","9","52","32"
"12/22/2017","83","PM2.5","Vallejo","06-095-0004","AQS","18","24","1",".","83","30"
"12/23/2017","76","PM2.5","Vallejo","06-095-0004","AQS","8","23","0",".","76","23"
"12/24/2017","74","PM2.5","Vallejo","06-095-0004","AQS","13","19","0",".","74","28"
"12/25/2017","81","PM2.5","Vallejo","06-095-0004","AQS","17","21","1",".","81","26"
"12/26/2017","64","PM2.5","Vallejo","06-095-0004","AQS","19","21","1",".","64","26"
"12/27/2017","65","PM2.5","Vallejo","06-095-0004","AQS","15","20","1","17","65","29"
"12/28/2017","67","PM2.5","Vallejo","06-095-0004","AQS","15","19","3",".","67","25"
"12/29/2017","20","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS",".","20",".",".",".","."
"12/30/2017","21","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS",".","21",".",".",".","."
"12/31/2017","19","Ozone","Vacaville-Ulatis Drive","06-095-3003","AQS",".","19",".",".",".","."
